,Airplane.bmp,BARBARA.bmp,BOAT.bmp,BRIDGE.bmp,Building.bmp,Cameraman.bmp,girl.bmp,LAX.bmp,LENNA.bmp,Lighthouse.bmp,Text.bmp,WOMAN.bmp,
6.299212598425196,0.9995795447613658,0.9997891929327536,0.9995907615758202,0.9999103131968072,0.9997743205436804,0.9994926664704521,0.9995854360368088,0.999823055297374,0.9996007145381282,0.9996663497138872,0.9998172730664991,0.9996655040070209,
6.25,0.9995235660297567,0.999787913582701,0.9994945430923698,0.9999145654878694,0.9998137007868213,0.9995691108368799,0.9996794582616355,0.9998778030998982,0.9995760785342352,0.9996904367510988,0.9998207299665501,0.999677099289052,
6.2015503875969,0.9995781442237435,0.9997938730077129,0.9996090130584667,0.9999127282553061,0.9997821351981914,0.9995131812808671,0.9996033923247618,0.9998336184950046,0.999614559371224,0.9996747483442061,0.9998302458843461,0.9996841538866136,
6.153846153846154,0.9995943397326498,0.9998107979908977,0.9995826644493935,0.9999176556661327,0.9997893545389187,0.9995403823617267,0.9996232426636481,0.9998477508758605,0.9996052604074124,0.9996819446540941,0.999820363942125,0.9996511124014691,
6.106870229007633,0.9996093816703558,0.9997900394244473,0.9995869033048536,0.9999066122771899,0.999797201348488,0.9995287756002591,0.9996081422171531,0.999844131519617,0.9996219247353204,0.9996846350272697,0.9998286031454099,0.9996730178112159,
6.0606060606060606,0.9995961185417067,0.9998059919079565,0.9996079363330838,0.9999093867728609,0.9998067357805631,0.9995270222710835,0.9996266908252146,0.9998431865681011,0.9996430218677176,0.9996901036780516,0.9998220299337768,0.9996809246482953,
6.015037593984962,0.9996023100617195,0.9997960269790747,0.9995906676014865,0.9999154117102856,0.9997926920834787,0.9995370621162775,0.9996359977160036,0.9998448122934299,0.9996406130981872,0.999700210456363,0.9998251807780741,0.9996802337130712,
5.970149253731343,0.9996080301888273,0.9997991825476206,0.9995939862775532,0.9999134338364012,0.9998013962251167,0.9995274795909829,0.9996336929522217,0.9998438430797006,0.999625112032613,0.9996923004073821,0.99982435534453,0.9996757586241154,
5.9259259259259265,0.9996220074940327,0.9998010324578616,0.9995968386091241,0.9999157424605312,0.9997951889059695,0.9995470457183857,0.9996438278707139,0.9998494293784632,0.99963409450791,0.9996896023096444,0.9998197167933819,0.9996887196424827,
5.88235294117647,0.9996215089421034,0.9998139564874139,0.9996355093756212,0.9999194507160714,0.9998002865979639,0.9995481600471737,0.9996315070482189,0.9998488909565029,0.9996419741181182,0.9996964048918904,0.9998279320567447,0.9996860062815467,
5.839416058394161,0.9996264764196551,0.9998048923514069,0.9996218432108586,0.9999141018842735,0.999801819868433,0.9995516573258568,0.9996606048355293,0.9998507571017343,0.9996639156499527,0.9997033534752346,0.9998282702369983,0.9997028908241007,
5.797101449275362,0.9996302829574931,0.9998112585646235,0.9996118244878222,0.9999211279214345,0.9997968298626889,0.9995552486866724,0.9996398567305582,0.9998508916436561,0.9996670229050868,0.9997178185169473,0.9998310095831552,0.9996977041241726,
5.755395683453238,0.9996508614987536,0.9997997452646432,0.9996257029447725,0.9999184039129715,0.9998032522619089,0.999570494792161,0.999647391827287,0.9998666638369118,0.9996463053183707,0.9997042835214406,0.9998319757029205,0.9997055125336105,
5.714285714285714,0.9996382588325873,0.9998126513362988,0.999623956618576,0.9999171238490999,0.9998109051296674,0.9995682615023965,0.9996423041036234,0.999854380978745,0.9996465278594981,0.9997159758043045,0.9998308567470757,0.9996865319663368,
5.673758865248227,0.9996358116904934,0.9998132382359787,0.9996333020976833,0.9999197528939018,0.9998118617972638,0.9995737311508509,0.9996452717831377,0.9998577215436009,0.999655235749172,0.99971303936217,0.999839176811113,0.9997104309224265,
5.633802816901409,0.9996557446876279,0.9998159296406396,0.9996427761726414,0.9999221516916978,0.9998172712257793,0.9995729578204156,0.99965460054616,0.9998628902531917,0.9996550462591849,0.9997174637929702,0.9998411513989812,0.9997139110210674,
5.594405594405594,0.9996347191455689,0.9998039177542665,0.9996348358847442,0.9999170941215977,0.9998098122592705,0.9995753536696338,0.9996654671066042,0.9998566481241465,0.9996575013012863,0.9997187646489774,0.9998352117519759,0.9997173125895562,
5.555555555555555,0.9996525210290204,0.9998260072716832,0.9996515881952092,0.9999212931434689,0.9998167740748669,0.9995602791579228,0.9996563698108316,0.9998601709277452,0.9996651092039835,0.9997217940761121,0.9998381338308724,0.9997045233633938,
5.517241379310345,0.9996347823924742,0.9998226601141845,0.9996551341999546,0.999923687201801,0.9998247555195573,0.9995832080388936,0.999660093650585,0.999864771574579,0.9996675692628697,0.9997293125062381,0.9998513901028834,0.9997223864075206,
5.47945205479452,0.9996514895194403,0.9998280251947392,0.999656780594548,0.9999269329324674,0.9998344341993393,0.999598474050384,0.9997011231910972,0.9998733976004117,0.9996611350195583,0.9997286430583251,0.9998476001035438,0.9997241611860269,
5.442176870748299,0.9996368119498521,0.9998164823811716,0.9996406995949633,0.9999241335244711,0.9998325615151626,0.9995982950823538,0.9996808630227786,0.9998642428330933,0.9996752647980008,0.9997420089639099,0.9998544096216557,0.9997161345447187,
5.405405405405405,0.9996471726737776,0.9998348182864975,0.999651276013781,0.9999281334212515,0.9998207165021684,0.999591219579388,0.9996871202676404,0.9998733264019741,0.9996775859380919,0.9997432830048263,0.9998497557215483,0.9997285516083811,
5.369127516778524,0.9996585961910326,0.9998213868656474,0.9996570022826348,0.9999257494297283,0.9998281166282172,0.9996118873910469,0.9996844468929005,0.9998667153361762,0.9996838272804407,0.9997501258077405,0.9998535588694193,0.9997249391031693,
5.333333333333334,0.9996670947537543,0.9998344524456286,0.9996565482804671,0.9999289043556935,0.9998315137798002,0.999609413656899,0.9996723493613124,0.9998778744996598,0.999685295802593,0.9997398479341103,0.9998594787959358,0.9997324680994861,
5.298013245033113,0.9996655214720919,0.9998400743248932,0.9996604751443726,0.9999291938886905,0.999838783342986,0.9996022860735732,0.9996890799181499,0.999867734584048,0.999703877595539,0.9997575497905714,0.999857801547815,0.9997232937543605,
5.263157894736842,0.9996715079851269,0.9998333204128635,0.9996686101286496,0.9999283780538385,0.9998350366334123,0.9996248687846129,0.999692689991851,0.999868112979836,0.9996920114879595,0.999755837412065,0.999857866670763,0.9997191987148849,
5.228758169934641,0.999665189729842,0.9998327924110048,0.9996595525542659,0.9999270764624429,0.9998421104900002,0.9996095668225824,0.9996863115496649,0.9998764569928049,0.999702026977845,0.9997640726385804,0.9998626981546941,0.9997357549806054,
5.194805194805195,0.9996828260362726,0.9998293983605969,0.9996676326411313,0.9999265047223531,0.9998471421344283,0.9996305816711832,0.9996970817818497,0.9998796026673445,0.9996957169705021,0.9997441710409258,0.9998535669480463,0.9997305206543423,
5.161290322580645,0.9996719184495391,0.9998436356839605,0.999690173553289,0.999934586734814,0.9998454316898954,0.9996058042214947,0.9997006334877094,0.9998746014044828,0.9997119203734776,0.9997552508333339,0.9998634006141475,0.9997413595059569,
5.128205128205128,0.9996835365115261,0.9998314370481864,0.9996840527068196,0.9999312992255941,0.9998362666594409,0.9996252728104583,0.9997011671189253,0.9998746702432464,0.9996904512214124,0.9997482186796045,0.9998565733172472,0.9997575499830882,
5.095541401273886,0.9996841367561942,0.9998361169068882,0.9996707414468234,0.9999306566630356,0.999836172237779,0.9996268027990234,0.9997014067905261,0.9998752372699865,0.9997138431695685,0.9997528191219229,0.9998638359565031,0.9997414344530948,
5.063291139240507,0.9996866831298828,0.9998457767950263,0.9996843970966024,0.9999335155417489,0.9998376928133179,0.99960746276806,0.9996910959872136,0.999859934285348,0.9997133573603469,0.9997528359319968,0.9998529362947753,0.9997476172614634,
5.031446540880504,0.9996850943412735,0.9998325093184367,0.9996964465683182,0.9999290598702516,0.999832492827886,0.9996411570553353,0.9997165212259478,0.9998774540465564,0.9996982020040576,0.9997490649150613,0.9998597192854712,0.9997411334340464,
5.0,0.99968581716177,0.9998490018337216,0.9996839303986247,0.9999317627642483,0.9998428487755541,0.9996254434478344,0.999736689109858,0.9998938466312476,0.9997145253765541,0.9997637801348171,0.9998684816389475,0.9997484763262974,
4.968944099378882,0.99968510086781,0.9998485979901569,0.9996990558609372,0.999937625292239,0.9998468410947727,0.9996466296784785,0.9997124977523582,0.9998813899510361,0.999706301939005,0.9997520950718499,0.9998603266155385,0.999749177885378,
4.938271604938271,0.9997017372304514,0.9998382067045039,0.9996915949628897,0.9999308090522934,0.9998456887788514,0.999640807858934,0.9997190687226744,0.9998789004171239,0.9997154442112608,0.9997578032286747,0.9998655928772037,0.9997620942294911,
4.9079754601226995,0.9996931576061152,0.999856426599667,0.9996941965968918,0.9999329500002088,0.9998487986932871,0.9996384341726827,0.9997171955417778,0.9998800244063555,0.9997094476409593,0.9997596406018776,0.9998732741307533,0.9997416569968577,
4.878048780487805,0.9996951440316832,0.9998455508917038,0.9996923661390776,0.9999375170286284,0.999843636542269,0.9996482957185738,0.9997139520910676,0.9998755870436709,0.9997179680708436,0.9997719358850453,0.999869029950289,0.9997505975556694,
4.848484848484849,0.9997008792973686,0.9998496736401146,0.9996999385566492,0.9999328677859377,0.9998455387402083,0.9996442437903315,0.9997235951230927,0.9998874108030629,0.9997310216207523,0.9997687971712168,0.9998716956692851,0.9997651495150067,
4.819277108433735,0.9997144968448644,0.9998462784612904,0.9996913422088956,0.9999401255535239,0.999851870549756,0.999656522133494,0.9997219341840871,0.9998856597948862,0.9997123858808353,0.9997692801992708,0.9998660980801297,0.9997545673046561,
4.790419161676647,0.9997092925137497,0.9998522936976385,0.9996989704426639,0.9999384820394318,0.9998550408917457,0.9996480406288086,0.9997204659213248,0.9998896941586343,0.9997261528211737,0.9997757433684747,0.9998740753069201,0.9997760983780134,
4.761904761904762,0.9997205200622538,0.9998513142695257,0.9997028270945482,0.9999383434566708,0.9998441042142288,0.9996453553895575,0.9997245585096713,0.9998826345999985,0.9997133819992695,0.9997758020679508,0.9998682093463848,0.9997661904914339,
4.733727810650888,0.9997068646192475,0.999862330224766,0.9997104942417032,0.9999390345224568,0.9998564824226932,0.9996404661616778,0.9997371343375479,0.9998930035082232,0.9997366844045018,0.9997636354615633,0.9998828764329265,0.9997693393272034,
4.705882352941177,0.9996990093582182,0.9998638099178178,0.9997041038027088,0.9999407208046939,0.9998491689564589,0.9996697569052397,0.9997178147971613,0.9998786921964896,0.9997183200833212,0.9997739829469461,0.9998694806625071,0.9997598371106374,
4.678362573099415,0.9997004066372638,0.9998576472695327,0.9997156758502133,0.9999393727458856,0.999850827223047,0.9996679562911266,0.999736160151253,0.9998855585844169,0.999713808439348,0.9997763454448799,0.9998695125853306,0.9997555122440573,
4.651162790697675,0.9997148976151092,0.9998643128743289,0.9997020423340293,0.9999400874344114,0.9998636632295068,0.9996766785720442,0.9997381696500778,0.9998951186944729,0.9997398811590696,0.9997878784503362,0.9998744686824864,0.999784269508855,
4.624277456647398,0.9997031620793814,0.9998592546931616,0.9997007748978627,0.9999423753623345,0.999858733291485,0.9996785142043445,0.9997458083837851,0.9998951102984764,0.9997482611685018,0.9997738830018723,0.9998690081006983,0.9997599469682961,
4.597701149425287,0.9997296814637393,0.9998604436116237,0.9997140927072331,0.9999426508237232,0.9998554951630082,0.9996838914540238,0.9997367940077553,0.9999036060493351,0.9997254717216304,0.9997823407818593,0.9998840278305067,0.9997790646784686,
4.571428571428571,0.9997291217086167,0.9998633069788927,0.9997221274111593,0.9999417447243599,0.999859663660516,0.999685578732365,0.9997444863870812,0.9998920423413741,0.999755772654306,0.9997856074035247,0.999876676318879,0.9997762018849485,
4.545454545454546,0.9997252737899565,0.999864417379646,0.9997220589318484,0.9999423002400375,0.9998552483343268,0.9996725574061309,0.999750468801749,0.9999011996555428,0.9997489008096947,0.9997840694077191,0.9998750715444314,0.999785045195128,
4.519774011299435,0.9997185581020277,0.9998704134724691,0.9997267158406403,0.9999429335737112,0.9998594918263042,0.9996803587054542,0.9997488401181736,0.9998984324227733,0.9997481278070207,0.9997924609930967,0.9998807610364947,0.9997783835664312,
4.49438202247191,0.9997426706354126,0.9998680995873058,0.9997149983641481,0.9999451099734848,0.9998621761555323,0.999687460735757,0.9997585364475148,0.9999018236820135,0.9997356087063899,0.9997864870167756,0.9998797296150268,0.9997773071696092,
4.4692737430167595,0.999726399979366,0.9998624790295639,0.9997308586130763,0.9999423857691122,0.9998634143760537,0.9996837286242474,0.9997359245188844,0.9998901419661949,0.9997488551812004,0.9997874289019294,0.9998882399146719,0.9997723219853087,
4.444444444444445,0.9997432362675471,0.9998614672758398,0.9997271794976523,0.9999454067654603,0.9998674168640801,0.9996961747858503,0.9997657469433925,0.9998924999952756,0.9997630619392178,0.9997989055578299,0.9998867928779474,0.9997998073131582,
4.41988950276243,0.9997360658079785,0.9998757725446588,0.9997385578804749,0.9999403000914284,0.9998671514074206,0.9996793147604002,0.9997538005022061,0.9999023745240043,0.9997634306087533,0.9998060122017735,0.9998819461196912,0.9997832329303094,
4.395604395604396,0.9997413722560922,0.999871375386602,0.9997256421193306,0.9999392901240878,0.9998639908560831,0.999682158236223,0.9997492668750382,0.9998927909684147,0.9997698650562116,0.9998049258402928,0.999883817882963,0.9997957964216843,
4.371584699453552,0.9997488920768679,0.9998700612943633,0.9997364819879145,0.9999461162030391,0.9998709367494838,0.9996901577809332,0.9997574161022847,0.9998990085964677,0.9997562398530356,0.9997941507918436,0.9998833732430479,0.9997911029211424,
4.3478260869565215,0.9997519344769542,0.9998745425149713,0.9997564042994405,0.9999436051693913,0.9998742828205842,0.9996941069247277,0.9997642160779915,0.9998916434073434,0.9997676497419248,0.9997986258224807,0.9998846556825409,0.9997927714992636,
4.324324324324325,0.9997288217522617,0.9998668344327638,0.999748300496296,0.9999480297336006,0.9998754578330503,0.999697695347379,0.9997668238480885,0.9998954793781266,0.9997606337955404,0.9997954309106138,0.9998937666714793,0.9997969357385308,
4.301075268817205,0.9997627638571824,0.9998751994898805,0.9997618731265675,0.9999506501643002,0.9998684314565283,0.9997036027441899,0.9997731850445747,0.9999067107085662,0.9997709281944692,0.9998129187037869,0.9998881263826649,0.999807864984451,
4.27807486631016,0.9997619483877584,0.9998816547885121,0.9997475398745788,0.9999489243182283,0.9998800533204679,0.9997074801339118,0.9997640600627987,0.9998987580538885,0.9997667596782086,0.9998044014254563,0.9998896427961547,0.9998012584723468,
4.25531914893617,0.9997446728908234,0.9998797830397212,0.9997505240832932,0.9999428756205169,0.9998806875741979,0.9997198314999197,0.9997721088340928,0.999897274512925,0.9997833433085543,0.9998148001616904,0.9998953804017323,0.9998033570950843,
4.232804232804233,0.999744788005935,0.9998751948985477,0.9997483197586368,0.9999482903960795,0.999870553943746,0.9997186831900609,0.9997744759959389,0.9999103372407948,0.9997624866685353,0.999809996782931,0.999895102968857,0.9998008961646204,
4.2105263157894735,0.9997476270494854,0.9998898969052259,0.9997669775427653,0.9999478407306587,0.9998836410724948,0.9997282277684335,0.9997739658275736,0.9999112245878773,0.9997755480184535,0.9998107203778465,0.9998955514203083,0.9998062855876244,
4.18848167539267,0.9997527074423093,0.9998833647560292,0.9997612157870766,0.999948945815334,0.9998810068273069,0.9997098629389974,0.9997635819794021,0.9999100926871967,0.9997718811512827,0.9998144208000876,0.9998901571835778,0.9998109223058995,
4.166666666666666,0.9997593821589945,0.9998960074703184,0.9997335076126581,0.9999461851707904,0.9998910502733799,0.9997040230398426,0.9997765162080732,0.9999170241869768,0.9997787090453004,0.9998140215258013,0.9998946147238844,0.9998010266832944,
4.145077720207254,0.9997789445989937,0.9998767503635366,0.9997581486120425,0.9999465500609378,0.9998843535754955,0.9997201095621681,0.9997925939674899,0.9999035863716875,0.9997841089637509,0.9998203113086971,0.999895855212054,0.9998123925545594,
4.123711340206185,0.9997784521350096,0.9998818417212981,0.9997747035286428,0.9999503000508205,0.9998820611758725,0.9997165370804991,0.9997818357198953,0.9999087591835493,0.9997797715835941,0.9998239039718981,0.9999006167972639,0.9998133752097655,
4.102564102564102,0.9997780834040662,0.9998911534727546,0.9997781056524593,0.9999500778705973,0.9998888259215205,0.9997340934075373,0.9997867007036553,0.9999139779711722,0.9997887045728562,0.9998133168145551,0.9998981590896393,0.9998156888057381,
4.081632653061225,0.9997807662461075,0.9998807032027497,0.9997709371435701,0.9999516220331486,0.9998884134344919,0.9997264449709028,0.9997901411987538,0.9999149925746759,0.9997814036054348,0.9998175796674117,0.9999062427807188,0.999813570180872,
4.060913705583756,0.9997741990105474,0.9998883709470916,0.9997759310950118,0.9999502788110248,0.9998870229542768,0.9997346939376669,0.9997884319994851,0.9999112631827993,0.9997880538009433,0.9998243487404619,0.9998998177826204,0.9998241387482946,
4.040404040404041,0.9997815152453713,0.9998865495463234,0.9997789897591017,0.9999502337683283,0.9998871824599133,0.999736402593806,0.9997957095041476,0.9999125795219147,0.9997968615775086,0.9998276077515533,0.9999014502102038,0.9998229003636281,
4.0201005025125625,0.9997831193762329,0.9998828819877792,0.9997749233796266,0.999953416604279,0.9998843075046224,0.9997512274405709,0.9997957855828723,0.9999120584036708,0.9997870091850571,0.9998265399015359,0.999905727216159,0.9998197808695692,
4.0,0.9997865414165273,0.9998893314188128,0.9997828132276319,0.9999515224371144,0.9998844848060243,0.9997241537323732,0.9997915824683031,0.9999126418621895,0.9997868440704878,0.9998250293756061,0.9998983855897173,0.9998188315006603,
3.9800995024875623,0.9997885121012938,0.9998975016442505,0.9997773436426041,0.9999547323707929,0.9998885439083471,0.999751666567963,0.9998048837208277,0.9999160670635074,0.9997957447015545,0.999830532536336,0.9999038556951101,0.999815215752945,
3.9603960396039604,0.9997981274200265,0.9998924901116745,0.999780485237699,0.999953894953488,0.9998906265235125,0.999741267646696,0.9997955546362983,0.9999205923313472,0.9997982469348401,0.9998334240946831,0.999909397355064,0.9998310062295126,
3.9408866995073892,0.9997844624637635,0.9998976473912135,0.9997760980602767,0.9999563433232477,0.9998917729684413,0.9997417491281294,0.9998041974529461,0.9999202863269862,0.9998059308916781,0.99982861955991,0.9999077973834423,0.9998226574744542,
3.9215686274509802,0.9997890510125269,0.9998915285603044,0.9997977748766688,0.9999560121253478,0.9998937080570626,0.9997608179363938,0.9998017257246019,0.9999185032974637,0.9998029962279561,0.9998418527308289,0.9999071270022462,0.9998142642936169,
3.902439024390244,0.9997963100395707,0.9998895030213716,0.9997901132198959,0.9999499794463497,0.9998949646044286,0.9997451322971832,0.9997952557082992,0.99992086073451,0.9997998546740127,0.9998276125675856,0.9999095426897193,0.9998351722474864,
3.8834951456310676,0.9998050553799332,0.9998938370995986,0.9997876595415904,0.9999532267865802,0.99989231323734,0.999757542561941,0.9998077421118196,0.9999182176493098,0.9998042050329934,0.9998322045915912,0.9999091875430434,0.999826153939627,
3.864734299516908,0.9998004082589813,0.9998951316605004,0.9997842959848412,0.9999521692463375,0.9998963199457984,0.9997559598856869,0.9998076397227512,0.9999169463058242,0.9998130115097162,0.9998449482942278,0.9999107614825093,0.9998273915766883,
3.8461538461538463,0.9997946914704144,0.9998976608637231,0.9997985406283505,0.9999559902452442,0.9998942733608145,0.9997625282422716,0.9998223311746368,0.9999210272105707,0.9998076978517184,0.9998395497007915,0.9999116731759785,0.9998302686610314,
3.827751196172249,0.9998014039077551,0.9999031865413892,0.9997970803771234,0.9999565701308191,0.9998970569209086,0.9997531218791349,0.9998156831775016,0.9999228783546577,0.9998166536205176,0.9998405437677959,0.9999132313012782,0.9998293827504255,
3.8095238095238098,0.9997873832974735,0.9999043085029983,0.9998017156208467,0.9999561899484017,0.9999018744385797,0.9997534036819952,0.9998158813015023,0.9999260688068803,0.9998135868222833,0.9998440397687858,0.9999156250594258,0.9998478934660111,
3.7914691943127963,0.9997988014789857,0.9999002618121091,0.9998107306039538,0.9999543899504877,0.9999031850354725,0.9997665833674605,0.999815392406687,0.9999193760379348,0.999817123706531,0.9998519718017653,0.9999158774223842,0.9998420892324339,
3.7735849056603774,0.9998001103666135,0.9999040644849769,0.999797531782966,0.999956555498218,0.9999073385619363,0.9997665355945542,0.999821762727577,0.9999283041607222,0.9998266513525705,0.9998454082631961,0.9999137210804907,0.9998502447033383,
3.755868544600939,0.9998030224790482,0.9999034898064431,0.9997994303946736,0.9999578322851403,0.999899039220023,0.9997633116073266,0.9998254631563883,0.9999297276996988,0.9998182651539875,0.9998557983459395,0.9999154094869622,0.9998414772651237,
3.7383177570093453,0.9998188008729886,0.9999018004603366,0.9998040132835805,0.9999582559004181,0.9999009015793706,0.9997833093468911,0.9998154891705541,0.9999256186277079,0.9998281018868939,0.9998503661453711,0.9999163733026689,0.9998444637216863,
3.7209302325581395,0.9998135304502906,0.9999069707383542,0.9998157515684929,0.9999596179896928,0.999902102360029,0.999769983652648,0.9998232357147615,0.9999246759822894,0.9998273894591014,0.9998562818377886,0.999918590961198,0.9998503937895763,
3.7037037037037033,0.9998078275777105,0.9999037784170994,0.9998160695351207,0.9999596167891008,0.9999039381832582,0.9997874767010527,0.9998261921277526,0.9999261675844268,0.9998166030822666,0.9998565353124775,0.9999183008089744,0.9998432726181763,
3.686635944700461,0.9998025505480339,0.9999124874020955,0.999817543690023,0.9999559319135115,0.9999065792832514,0.9997796685556783,0.999824492375364,0.9999251061442676,0.9998211037440218,0.9998591844805839,0.9999221192911099,0.9998526694026915,
3.669724770642202,0.9998144271530927,0.999906575985244,0.9998195893800202,0.9999602903779217,0.9999106331200934,0.9997760048474037,0.9998347579570477,0.9999311904008323,0.999827142832911,0.9998620018331849,0.9999188243301566,0.9998519545020094,
3.65296803652968,0.9998203866996315,0.999912439490965,0.9998128678023283,0.9999588262661577,0.9999086631000071,0.9997858165632066,0.9998372110850007,0.99993874986564,0.9998339304183675,0.9998615732446482,0.9999208536304003,0.9998495115036219,
3.6363636363636362,0.9998239456146759,0.9999042244978732,0.9998184781413277,0.9999608541770482,0.9999099313112487,0.9997922462053026,0.99983007203919,0.9999325483787617,0.999833390805761,0.9998645120140477,0.9999200688544532,0.9998557081632521,
3.619909502262444,0.9998059643673876,0.999907292563402,0.9998248969911923,0.9999568168021012,0.99991094323825,0.999793859793077,0.9998382264450217,0.9999357433629004,0.9998318167071175,0.9998618679151063,0.9999229419250119,0.9998583005235346,
3.6036036036036037,0.9998120766478477,0.9999080630035424,0.9998099900283981,0.99995915277512,0.9999117021364312,0.9997859407343702,0.999836051904656,0.9999299694618209,0.9998424684013405,0.999861919040311,0.9999248994602857,0.999862252328602,
3.587443946188341,0.9998144509995011,0.9999172570933028,0.9998103296405998,0.9999624922450027,0.9999170443481121,0.999796175643205,0.9998381708068216,0.99993073057035,0.9998314853868155,0.9998722151460421,0.9999249341147451,0.999846417879876,
3.571428571428571,0.9998219129484323,0.9999181185919843,0.9998241481039594,0.9999578950816154,0.9999196116151892,0.999800777771736,0.9998424558137404,0.99993377187307,0.9998548407066836,0.9998683153145791,0.9999267594522215,0.9998680422279196,
3.5555555555555554,0.9998253857510276,0.9999157126400043,0.9998247248763765,0.9999625180457493,0.9999156006835406,0.9997859033752311,0.9998305786469553,0.9999262836549543,0.999843857185362,0.9998676618970562,0.9999283340933394,0.9998553620878043,
3.5398230088495577,0.9998274057807028,0.9999166185127663,0.9998203062093525,0.9999627092595835,0.9999169049365463,0.999799394248482,0.9998441179162966,0.9999372313257987,0.9998538470240607,0.9998693027410404,0.99992269348851,0.9998556827507633,
3.524229074889868,0.9998343729673327,0.9999136635260206,0.9998320385625034,0.9999635778168456,0.9999140382303687,0.9998118531537077,0.9998420082846242,0.9999314188771037,0.9998379773013527,0.9998719402269469,0.9999281416348673,0.9998593482847872,
3.508771929824561,0.9998279467055027,0.9999155552900387,0.9998312611875112,0.9999626679392895,0.9999131467953581,0.9997994282016812,0.999836568955088,0.9999369804199758,0.9998415072116377,0.9998767507814301,0.9999268993922603,0.9998632911481355,
3.4934497816593884,0.9998278521519279,0.9999139354110921,0.9998315158384394,0.9999660514112358,0.9999137214229866,0.9998055277493205,0.9998478106009562,0.9999389153052883,0.9998516983215553,0.9998668175413769,0.999927987826265,0.999867862126663,
3.4782608695652173,0.9998338688906043,0.9999179729424441,0.9998328256389553,0.9999620000636608,0.9999130329719025,0.9998013342199543,0.9998432485762384,0.9999383185000467,0.9998456728405453,0.9998739877346513,0.9999287411183024,0.9998688371915543,
3.463203463203463,0.9998366395971875,0.9999106766238444,0.9998258600839259,0.9999654459825225,0.9999140388024783,0.9998143806686922,0.9998520044733636,0.9999357156610099,0.9998398037469225,0.9998688183853772,0.9999279998830198,0.9998643184180477,
3.4482758620689653,0.9998393943392931,0.9999200526650234,0.9998379581995422,0.999963633343683,0.9999161020051478,0.9998063387443509,0.9998352712554754,0.9999362387601983,0.9998362506658253,0.9998760578065712,0.9999245987523278,0.999866236174769,
3.4334763948497855,0.9998373701002291,0.9999245633102143,0.9998390124318537,0.9999635699251683,0.9999252326123598,0.9998099912134826,0.9998521939613777,0.9999359996472628,0.9998520825276069,0.9998756198556429,0.9999307649797738,0.9998585599228453,
3.418803418803419,0.9998382725521876,0.9999172328850567,0.9998356634241433,0.9999657656618445,0.9999184424368577,0.9998050331753696,0.9998471719850155,0.9999376643583346,0.999854287361728,0.999872782539251,0.9999287982651861,0.9998654704202665,
3.404255319148936,0.9998449086995433,0.9999164808295674,0.9998354718781851,0.999964555297271,0.999920089178213,0.9998133896440545,0.9998552449881807,0.9999376712261119,0.9998535604103569,0.9998778891188299,0.9999338917229689,0.9998690473817492,
3.389830508474576,0.999844875146356,0.9999146833210065,0.9998389866081219,0.999967327542887,0.9999164810666198,0.9998183622403293,0.9998555480987323,0.9999398355175311,0.9998517385481923,0.9998758481481247,0.9999266422504101,0.9998745644703535,
3.375527426160337,0.9998386504920179,0.999924554327284,0.9998398606015724,0.9999663576660748,0.9999219187363516,0.9998146397509654,0.9998575923237408,0.9999441416244869,0.99985343241296,0.9998781544028169,0.9999313109427944,0.9998779238137548,
3.361344537815126,0.9998354221898194,0.9999239148893335,0.9998490352950906,0.9999678120063804,0.9999232239978583,0.9998134336469668,0.9998637728857137,0.9999437492480959,0.9998533829739189,0.9998799864577657,0.9999310096804656,0.9998825757226896,
3.3472803347280333,0.9998513200955601,0.999927418388953,0.9998379830865883,0.9999654244362838,0.9999201955133772,0.9998257205339457,0.9998586086722501,0.9999404386484542,0.999855478783536,0.99987879739085,0.999932622924191,0.9998784204645373,
3.3333333333333335,0.9998483195414503,0.9999215187498184,0.999849129627806,0.9999653961568006,0.9999241536200925,0.9998115615962796,0.999861891203208,0.9999394193658135,0.9998476304708327,0.9998748429640374,0.9999334876457552,0.9998744586107834,
3.319502074688797,0.9998542605743165,0.9999227142874861,0.9998471956782604,0.9999679700729266,0.9999233625798053,0.999826049487233,0.9998646360009577,0.9999453835085592,0.9998527998097311,0.9998836152829986,0.9999344341034202,0.9998719841385859,
3.3057851239669422,0.9998529547317705,0.9999208122027804,0.9998535569353912,0.9999674644999552,0.9999280016313045,0.9998230062778793,0.9998549300254963,0.9999411458135607,0.9998539184349592,0.9998815946150377,0.9999347658595622,0.9998728799796771,
3.292181069958848,0.9998578459018127,0.9999193923004763,0.9998470867956071,0.9999691004210514,0.9999186061166635,0.9998219629023076,0.9998540268133285,0.9999457142400088,0.9998554577180345,0.9998785732175802,0.999930481545939,0.9998830042301072,
3.278688524590164,0.999852823621444,0.999927550499124,0.9998522418987896,0.9999673500421716,0.9999211433819845,0.9998289002043933,0.9998641382656093,0.9999434779760763,0.9998617303644942,0.9998861802909444,0.999935390094985,0.9998797465089745,
3.2653061224489797,0.999845586540057,0.9999258300414227,0.9998517163471553,0.9999693705317122,0.9999198386334657,0.9998197076190066,0.9998596633539979,0.9999379999650408,0.9998597998050114,0.9998788010998398,0.9999360134565323,0.999881312818342,
