,Airplane.bmp,BARBARA.bmp,BOAT.bmp,BRIDGE.bmp,Building.bmp,Cameraman.bmp,girl.bmp,LAX.bmp,LENNA.bmp,Lighthouse.bmp,Text.bmp,WOMAN.bmp,
6.299212598425196,0.9982134814030956,0.9991578993112827,0.9981734858330854,0.9995965072177787,0.9990665230795894,0.9979438899548532,0.9983210933649442,0.999314089396092,0.9983268293730233,0.9986081118877088,0.9992357817958799,0.998607201650868,
6.25,0.9980780866949377,0.9991312004521449,0.9978955943257948,0.9996427949007178,0.9992510412740194,0.9982319824431104,0.9987284410653964,0.999499691651028,0.998204885390134,0.9986770407841019,0.999260471066959,0.9986018802643825,
6.2015503875969,0.9982678801572389,0.9991598868084305,0.9983735691643316,0.9996197618264373,0.9991163295310515,0.9979493698267423,0.998314353506834,0.9993096433719276,0.9983939331889433,0.9986472202289565,0.9992501753895792,0.9986745174796395,
6.153846153846154,0.9983445654929869,0.9992057401565432,0.998288017557273,0.9996346191232154,0.9991508479283456,0.9980592128836785,0.9984019495642289,0.9993470090055546,0.9984064052281302,0.9986688852747507,0.9992706280468207,0.9985724233361134,
6.106870229007633,0.9983190127704091,0.9991958232091254,0.9982908937286255,0.9996219383979756,0.999155140133129,0.998126956916469,0.9984296897360461,0.9993811720941881,0.9984742708594652,0.998673615813473,0.9992746447198577,0.9986116461580535,
6.0606060606060606,0.998300669486424,0.9991983112272598,0.9983199373443588,0.9996120970759746,0.9991411000993123,0.9980403688456322,0.9984973222900344,0.9993447294365855,0.998459402693553,0.9986743424965362,0.9992580594295523,0.9986765666165821,
6.015037593984962,0.9983989087448737,0.9990995376120301,0.9983243502403298,0.9996347842764381,0.9991753971964807,0.9981111954541216,0.9985611365099581,0.9993463588186953,0.9984720193296365,0.9987262215509299,0.9992912615901355,0.9986638565183176,
5.970149253731343,0.9983958528995147,0.9991728446538354,0.9983753185815462,0.9996277152331654,0.999171269966224,0.9980635493856798,0.9984988997891642,0.9993801183825934,0.998496370772444,0.9986946884352379,0.9992657433233345,0.9986735962056212,
5.9259259259259265,0.9984099515309877,0.9992043863102454,0.998378586416475,0.9996496652946705,0.9991754877070405,0.998118017890869,0.9984833894584977,0.9993878691152669,0.9985265189676727,0.9987004520159758,0.9992722314658445,0.9986822549156682,
5.88235294117647,0.9983875105687348,0.9992013832138407,0.998448402431965,0.9996589155471592,0.9991951012317483,0.9980493581350913,0.998494262650163,0.9994042055748455,0.9985692665396322,0.9987160736765177,0.9992904062162241,0.9986850627130185,
5.839416058394161,0.9983973502630094,0.9991955803266058,0.9984380613800168,0.9996657400462653,0.9991828025357681,0.9981354188272764,0.9985745246521041,0.9993737460537807,0.9985261312967231,0.9987642749075325,0.9992737482451626,0.9987565546159654,
5.797101449275362,0.9983686846903281,0.9991856935905035,0.998356287078577,0.999653120918536,0.999121575249572,0.9981870947632465,0.9985685399298772,0.9993709807740887,0.9985913450318482,0.9987815720604885,0.9992946651667101,0.9987441277513444,
5.755395683453238,0.9985229714072237,0.9992049317282224,0.998395543645602,0.9996652897005722,0.9991991157264731,0.9982207819816497,0.9985073998037977,0.9993783894472541,0.9984864859019184,0.9987837355804913,0.9993039963955234,0.9987161658988034,
5.714285714285714,0.9985092069185066,0.9992291267835739,0.9984856254525128,0.9996449378576667,0.9992357565290008,0.9981984388135302,0.9986130901996018,0.9994093289677916,0.998554142349656,0.9988374818110158,0.9993148675225417,0.9987775465724045,
5.673758865248227,0.9984980936554815,0.9992463452085072,0.9984469052094153,0.999665175174281,0.999242924647432,0.9982441279281901,0.9985558204568448,0.9994083949433965,0.9985678560996081,0.9988338880686279,0.9993503806269542,0.9987860072314938,
5.633802816901409,0.9985417050518536,0.9992404538192381,0.9985717669630403,0.9996806574824053,0.999260620316421,0.9982348344890593,0.9986147272242111,0.9994299416542158,0.9985701374725358,0.9988192763860553,0.9993540206657721,0.998784394425603,
5.594405594405594,0.9985210724300041,0.9992663697127419,0.9984694387217699,0.9996605941462838,0.9992175061782832,0.9982132322035177,0.9985833434278316,0.9994253252779853,0.9985511766619576,0.9988076816020547,0.9993497413018418,0.9987270007747141,
5.555555555555555,0.9985279590481266,0.9992622756685684,0.9985240883001145,0.999663978068949,0.9992451251593675,0.9982294381235742,0.9986037079776078,0.9994375267803136,0.9985597334169687,0.9988686083179635,0.9993383986643327,0.9988012374155539,
5.517241379310345,0.9985599172848032,0.9992578400967261,0.9985456374248454,0.9996734647732658,0.9992479037166865,0.9982821158996904,0.9986058747470433,0.9994538008489711,0.998599786133908,0.9988676047182203,0.9993714000784802,0.9988318763822875,
5.47945205479452,0.9985887895580234,0.9993025847998689,0.9985552215420498,0.9996910438643383,0.9992790222554894,0.9983070454402051,0.9987265326020498,0.9994439289874839,0.9986681350531381,0.9989437564246995,0.9993666041000505,0.9988307757943403,
5.442176870748299,0.9985697678105111,0.9992635843183841,0.9985760063481234,0.9996907769488408,0.9992867016261959,0.998348911481202,0.9986692001093279,0.9994659272297651,0.9986849422227164,0.9989458834090802,0.9993886892612875,0.9988911375506657,
5.405405405405405,0.9986041639984009,0.9993007907789825,0.9985908162882157,0.9996844208320407,0.9992714296705587,0.9983457244705437,0.9986546321056792,0.9994494504763711,0.9986804617592664,0.9989310559320089,0.999365300910795,0.9989038837431296,
5.369127516778524,0.9986430882181986,0.9993084888233317,0.9985730563769545,0.9997037134109402,0.9992992823243609,0.998381915130365,0.9987058034942433,0.9994607797000311,0.9986777277723689,0.9989369152362595,0.9994046770084621,0.9988956668632605,
5.333333333333334,0.9986732726701854,0.999284865311399,0.9985963454299153,0.9996831164428054,0.9993134908240043,0.9984369227559196,0.9987467585761985,0.9994907293607691,0.9987335671244545,0.9989532205730088,0.9994121121327522,0.9989168033480903,
5.298013245033113,0.9986216794578898,0.9993450576630073,0.9986273377827845,0.9996957008983823,0.9993397899230683,0.9984505699923689,0.9988111666245599,0.9994996084660173,0.9987361201399818,0.9989725354119028,0.99941103739938,0.9989018436174487,
5.263157894736842,0.9986750296450838,0.9992985105885036,0.9986925141949262,0.9997048851339467,0.9993058110075473,0.9984439245107343,0.9987405021956227,0.9994711743321741,0.9987395925585395,0.9989832310219827,0.9994053987745456,0.9988833884963289,
5.228758169934641,0.9987266744004141,0.9993375258784234,0.9986083089031241,0.9996858665259162,0.9993176158978552,0.9984398459595446,0.9987198772812548,0.9994639724703988,0.9988064304823125,0.9989938297263966,0.999429513198886,0.9988914092686351,
5.194805194805195,0.9987205781551031,0.9993271207939737,0.9986420938697721,0.9997103150537789,0.9993435253775307,0.9984866696596225,0.9987509910962974,0.9995168887726336,0.9987525131478587,0.9989362612600379,0.9994024516816002,0.9989134089043354,
5.161290322580645,0.9987225889793108,0.999353049854555,0.9987071451911698,0.9997022754718888,0.9993257661680545,0.9983872024410898,0.9986994334581553,0.999475953969802,0.998819539352646,0.9990217041335963,0.9994470028398442,0.998956451255654,
5.128205128205128,0.9987636784176288,0.9993453931010283,0.9987291802219403,0.9997133300555077,0.9993582561981557,0.9985310217004298,0.9988316655217082,0.9995358973337674,0.9987576945930718,0.9989994756768363,0.9994341841676203,0.9989897369112342,
5.095541401273886,0.9986922017595417,0.9993396929667575,0.9987415242461752,0.9997058016703366,0.999358170787776,0.9985073547552907,0.9987917808290085,0.9994860757077655,0.9987829944735359,0.9990205415442139,0.9994524008356009,0.9989458204194218,
5.063291139240507,0.998736392960288,0.9993609409472969,0.9986530048124218,0.9997133589095815,0.9993981182251778,0.9984829073852702,0.9987596170822266,0.9994800185080221,0.9988348227964412,0.9990353843357795,0.9994375297096789,0.999015084128933,
5.031446540880504,0.9987743751699145,0.9993858084243965,0.9988008216138468,0.9997213252498202,0.9993538711963568,0.9985324059228866,0.9988126751322172,0.9995019901897233,0.998842182248627,0.9990383170741568,0.999453068134801,0.9989116954661159,
5.0,0.9987255334054308,0.999412331527066,0.9987347656994883,0.9997204842397598,0.9993543509116362,0.9985035538898053,0.9989072618402439,0.9995538118745563,0.9988485736384176,0.9990048221695215,0.9994707350079685,0.9990244201987192,
4.968944099378882,0.9987338103062695,0.9993843052722644,0.9988043238692632,0.9997260608513803,0.9993785663359054,0.9985284743852801,0.9988673777778332,0.9995105364067514,0.9987949956160957,0.9990273096284673,0.9994345996408353,0.998985896029674,
4.938271604938271,0.9987648014924332,0.9993666360344211,0.998743298553498,0.9997297682032666,0.9993631388055901,0.9986032491937421,0.9989035094489089,0.9995101618006337,0.9988931496324961,0.9990428054138333,0.9994726717975652,0.9990060676807392,
4.9079754601226995,0.9987730976522498,0.999398736691926,0.9988278803739397,0.9997374671565772,0.9993763648967282,0.9985529152385716,0.99889377169215,0.9995414255513022,0.9988362589118689,0.9990388512692469,0.9994737077640884,0.9989824692101699,
4.878048780487805,0.9987516491982334,0.9993918583469543,0.9987979450804941,0.999744393213491,0.9993862585487594,0.9985516529644537,0.9988517344767442,0.9995242424389594,0.9988831373061742,0.999033009238149,0.9994640736816839,0.9989985954197349,
4.848484848484849,0.9988884304897656,0.9993892739615847,0.9987493113250588,0.9997382786013851,0.9994103450200086,0.9985599926314512,0.99885200035431,0.999524401024931,0.9989366828523907,0.9990715752861313,0.9994802075023792,0.9990151962897954,
4.819277108433735,0.998812202209647,0.9994033927046746,0.9988639549611724,0.9997550782200437,0.9994179202808227,0.9986340050062108,0.9988924842226558,0.9995502084409992,0.9988278400654051,0.9990838997678946,0.9994963434101429,0.9990462715331035,
4.790419161676647,0.9988617878541679,0.9993955190224022,0.9987948037475882,0.9997449981842078,0.9993989494912906,0.9986490820278897,0.9989031556501324,0.99952778036529,0.9989299813230796,0.9991362446719865,0.999489998026223,0.9990256698249779,
4.761904761904762,0.9988820635556687,0.9994324343084366,0.9988464518552695,0.9997415631585063,0.9994016441472026,0.9986310375391456,0.9989334617232388,0.9995583309747222,0.9989294083570697,0.9991541966630648,0.9994761893883064,0.9990291597708122,
4.733727810650888,0.9988322693236259,0.9994411499889609,0.9988254315761863,0.9997310944070209,0.9994325268221428,0.9986443650151426,0.9989247769236905,0.9995747516135531,0.9989255153559259,0.9991032741123599,0.9995068200837033,0.9990551324847106,
4.705882352941177,0.9988555802625083,0.9994402336800065,0.9988299918548303,0.9997589411566706,0.9994125848796889,0.9987046565222272,0.9989054642973995,0.999537800469084,0.9989069321874159,0.999092341154648,0.9994589934165529,0.9990310827829808,
4.678362573099415,0.9988791851819919,0.9994549402085452,0.9988724222337938,0.9997477916196146,0.9993923511012118,0.99870826608966,0.9989269927753379,0.9995128421954127,0.9988744977830215,0.9991190084623661,0.9994936332891932,0.9989820829936963,
4.651162790697675,0.998937237798736,0.9994368572764558,0.9988395540431642,0.9997610031846637,0.9994151060111852,0.9986538048812329,0.9989178793543365,0.9995747242896333,0.9989741672658425,0.9991460470691362,0.9994974297042929,0.9991014131780396,
4.624277456647398,0.9988439262505345,0.9994514815682768,0.9988507980874319,0.9997699040611602,0.9994443149848291,0.9986791560479936,0.9989879715867861,0.9995603577035184,0.9989603049220532,0.9991242573981133,0.9994856976839848,0.9991159824694316,
4.597701149425287,0.9988756563683421,0.9994478463138725,0.9989054292333057,0.9997630105448394,0.99937989572201,0.9986545289314979,0.9989592975098501,0.99954125344475,0.9989264691948155,0.9991522078758467,0.9995012151483238,0.99915271623485,
4.571428571428571,0.998914347869872,0.9994533577324423,0.9989151722480069,0.999758622243107,0.9994190014118396,0.9986718571319494,0.9989918411655919,0.9995779450644605,0.9990586272256483,0.9990980290864308,0.9995174291318187,0.9991344966575213,
4.545454545454546,0.9989140425460489,0.9994493487634147,0.9988611745542337,0.999763013762861,0.9994390009510329,0.9986853127671763,0.9989902099511796,0.9995858072315866,0.9989714422636873,0.9991377499483768,0.9995024341135994,0.9990989743055249,
4.519774011299435,0.9989199622816445,0.9994564630068248,0.9988756583423468,0.9997736749650774,0.9994517633961884,0.9987828345201955,0.9990370665625656,0.9995720683693251,0.9990285885659399,0.9991250694028898,0.9995322014149856,0.9990729061990115,
4.49438202247191,0.9989521982669685,0.9994510209447978,0.9988638699952349,0.9997670615724739,0.9994189766417371,0.9987095088402018,0.9990213580413699,0.9995857048923833,0.9989311682438581,0.9991652615697306,0.9995009912628721,0.9991124388230319,
4.4692737430167595,0.9990043321490677,0.9994494002278613,0.9989010201847662,0.9997535489920665,0.9994408392221278,0.9987600495040205,0.9990061784838251,0.9995645059119731,0.9989784527108658,0.9991411627422185,0.9995078049014168,0.9990699519093825,
4.444444444444445,0.9989200164541959,0.99946036979451,0.9989055378214287,0.99976523807495,0.999454544788062,0.9987703406738117,0.9990102537490745,0.9995719099074866,0.9990041374331413,0.9991674141860561,0.9995130037365388,0.999164196892287,
4.41988950276243,0.9990127033307301,0.9994725311458758,0.9989787970931245,0.9997606386188077,0.999454136499494,0.9987647119678915,0.9990202806692899,0.999603399243351,0.9990515678034709,0.9991576905969946,0.999521796094209,0.9991754020020717,
4.395604395604396,0.998952239801363,0.9994570451826491,0.9989037734727131,0.9997701183740991,0.9994751950710058,0.9987111167937176,0.998996561659429,0.999597177757016,0.9990007736722376,0.9991946601212115,0.9995400836536216,0.9991598241691262,
4.371584699453552,0.9989509964611566,0.9994532381213247,0.9989751187601079,0.9997853168044343,0.9994675642679971,0.9988010797586522,0.9990842948039923,0.9996237751065863,0.9990439530101634,0.9991905399558474,0.9995278670795351,0.9991452983847444,
4.3478260869565215,0.9989963536966562,0.9994814160261003,0.9989737808522872,0.9997724561448728,0.999479933820518,0.9987621035195406,0.9990696581086056,0.9996070310669186,0.9990591539645991,0.9991969600284413,0.9995305029980579,0.9991953799422209,
4.324324324324325,0.9989651559400621,0.9994895048788571,0.9989697146490671,0.999782384102931,0.9994810314328165,0.9988173221206417,0.999050045995449,0.9995781967849572,0.9990284624945269,0.9992168885398037,0.9995499867323158,0.9991890691518698,
4.301075268817205,0.9989755273360754,0.999528101813608,0.9989976530288838,0.9997700763743369,0.9994961654734048,0.9988232248086035,0.9990789045872223,0.9996181264292062,0.9990793549900576,0.9992264738417468,0.999559347801723,0.999196074179661,
4.27807486631016,0.9989680075252613,0.9995076148859792,0.9989764065263452,0.9997713915891455,0.9994946188477625,0.9988272921683438,0.9990420002289612,0.9995904863040598,0.9990430991992718,0.9991996555586541,0.9995326250581752,0.9991683252142397,
4.25531914893617,0.9989908579373851,0.9995100399585709,0.9989599138490534,0.9997544072428692,0.9995162973695823,0.9988760303183919,0.9990867942968332,0.999623405973085,0.9990443970927967,0.9992155494199007,0.9995619289892543,0.9991564408353666,
4.232804232804233,0.9990430147121955,0.9994778971723451,0.9990076023144693,0.9997735912786331,0.9994941998883996,0.9988534654776645,0.9991050678835063,0.9996203360862538,0.9990419997579074,0.9992718856922974,0.9995751739899769,0.9992256953195975,
4.2105263157894735,0.9989847733905285,0.9995152536008364,0.9989844380726385,0.9997856574096914,0.9995276452553059,0.9988982817115519,0.9990801162664438,0.9996377429516368,0.9990634321720455,0.999262822330158,0.9995660525985789,0.9991963204573939,
4.18848167539267,0.9990585404667757,0.9995259233858611,0.9990662164374186,0.9997760922830856,0.9995264237395963,0.9988642803231874,0.9990639869878578,0.9996411591982369,0.9990649643090047,0.999251559247294,0.9995779317626353,0.9992119929512064,
4.166666666666666,0.9990312924145994,0.9995706050950877,0.9989711188362167,0.9997898745528045,0.9995409028517133,0.9988406660905431,0.9990895025502624,0.9996596986028231,0.9991060763274595,0.9992469471474842,0.999592590876277,0.9992257404918236,
4.145077720207254,0.9990487723486935,0.9994930399304273,0.9990384526240066,0.999787036651605,0.999536647291195,0.9988455556597734,0.9991351715946931,0.9996013070261358,0.9991377597775625,0.9992631699480424,0.9995651173117184,0.9992278788187618,
4.123711340206185,0.9990240664808835,0.9995127365149454,0.9990670776433342,0.9997921003667911,0.9995207472357502,0.9988488801447903,0.9991247550007175,0.9996210490862052,0.9991296035889627,0.9992638461377795,0.9995780531184623,0.9992555429717266,
4.102564102564102,0.9990608518228533,0.9995301079889705,0.9990847825568888,0.9997861140774393,0.9995161652637572,0.9988734051765554,0.9991259467711628,0.9996325676633787,0.999121369445405,0.9992687654964572,0.9995716903503585,0.9992487826441255,
4.081632653061225,0.9990794723989517,0.9995050455821818,0.9990461248437329,0.999789474166564,0.9995080116919555,0.9989451079485969,0.9991249947048167,0.9996245632648048,0.9991225095104147,0.9992358336416273,0.9995789832243406,0.9992243336555622,
4.060913705583756,0.9990691319013174,0.9995092580837983,0.9990709782025556,0.9997827243567425,0.9995251182047283,0.9989176691161852,0.9991691793376704,0.9996535295729798,0.9991281540175023,0.999253116415035,0.9995784732551154,0.9992506052271227,
4.040404040404041,0.9990930757668448,0.9995157542728045,0.9990454893628598,0.9997992841110475,0.9995094405649207,0.9989319867812254,0.9991196115301124,0.9996203631622091,0.999100487013671,0.9993038577833545,0.9995787373997657,0.9992108283745978,
4.0201005025125625,0.9991158911711656,0.9995518402480764,0.99906581989731,0.9997918605657371,0.9995320107184177,0.9989482005703312,0.9991710358845836,0.9996546382047017,0.999112128786143,0.9992883636470826,0.9995939913832594,0.9992726906706568,
4.0,0.9990867346873546,0.9995426190208597,0.9990522589683499,0.9997928037094939,0.9995291581568618,0.9989274840700805,0.9991473143515209,0.9996581553197873,0.9991236592760412,0.9993069828914655,0.9996024477184495,0.9992792498752783,
3.9800995024875623,0.999133047744556,0.9995667430111739,0.9990827199741241,0.9998015994715108,0.9995380935597794,0.9989577528205869,0.9991399247265028,0.9996628247545432,0.9991502254373521,0.9993044158430552,0.999612939172291,0.9992595371775612,
3.9603960396039604,0.9991241858384555,0.9995571410088968,0.9991006690252925,0.9998036601582951,0.9995601510864364,0.9989453436491955,0.9991492879794189,0.9996722157152875,0.999162672043762,0.9993229057830915,0.9996271856971642,0.9992573741684979,
3.9408866995073892,0.9991540721766368,0.9995671924254552,0.9991209662738132,0.9998155180829693,0.9995444055880769,0.9989979314713164,0.999217092848106,0.9996611923117326,0.9992144372578737,0.9993036922958989,0.9996257974497172,0.9992673217826812,
3.9215686274509802,0.9991483183787867,0.9995535933886974,0.9991792599652598,0.9997952706767104,0.9995438329151506,0.9989775142530817,0.9991844046422229,0.9996646925787855,0.9991548515738389,0.9993347425276764,0.9996247180781725,0.9992611758753057,
3.902439024390244,0.9991565836034414,0.9995722378212556,0.9991268348054126,0.9998002412483896,0.9995702532597561,0.9990017717879884,0.9991628514681234,0.9996719019815986,0.999233892075458,0.9993156520692362,0.999607245147208,0.9993106683184321,
3.8834951456310676,0.9991771145830016,0.9995819884377777,0.9991306586328076,0.9997994507587383,0.9995511384211198,0.9989849296604887,0.9991732308306696,0.9996807727566562,0.9991662567297855,0.9993136542921511,0.9996119832641581,0.9993247772880239,
3.864734299516908,0.9991499000367245,0.9995661965915079,0.9991160549129102,0.9998025453832086,0.999569923812817,0.9989907800876584,0.9992046685723568,0.9996918751448215,0.9992127934863071,0.9993274172336768,0.9995929886174234,0.9992679510357114,
3.8461538461538463,0.9991530557946241,0.9995732230001328,0.9991877205633038,0.9998070310950588,0.999557176374538,0.9990672505689222,0.9991983489242652,0.9996698718802715,0.999182677114017,0.9993680300061243,0.9995977205667977,0.9992826581982687,
3.827751196172249,0.9991624024670858,0.9995857016214255,0.9991863399602053,0.9998218043947222,0.9995820536342666,0.9989771980616967,0.9992136127098893,0.9996884243086712,0.9992401537966619,0.9993865191534426,0.9996202580041421,0.9993438681389597,
3.8095238095238098,0.9991775952020293,0.99957839208361,0.9991744561803317,0.9998225523645681,0.9995649826397994,0.9990282231227999,0.9992101955467038,0.9996695306740778,0.9992206244728833,0.9993621402213009,0.9996397511228158,0.9993240992500447,
3.7914691943127963,0.999199265498399,0.9995732329176891,0.9991706143163417,0.9998043673317256,0.9995764373380032,0.998990534141978,0.9992128740596118,0.9996463702120602,0.9992486161178756,0.9993871702643319,0.9996334488787144,0.9993329913469172,
3.7735849056603774,0.9991849390443466,0.9995761388944423,0.9991550840202837,0.9998139717806429,0.9995847965915677,0.9990204544206177,0.9992286915558277,0.9996775966014644,0.9992730271982923,0.999367716875559,0.999632555517787,0.999340659624599,
3.755868544600939,0.9991661675132024,0.9995448941360916,0.9991899507097723,0.9998267547993891,0.9995920280242391,0.9990462186102975,0.9992423288031027,0.9996840404310964,0.9992594029422747,0.9993836758836087,0.9996459903625621,0.9993390087127163,
3.7383177570093453,0.9992011141585073,0.9995808893664022,0.999261557570208,0.9998301868826321,0.9995652507102682,0.9991024456847031,0.9992687952620322,0.9996756929618855,0.9992429250262835,0.9993770029380277,0.9996508768969984,0.9993557928603354,
3.7209302325581395,0.9991932183494032,0.9996298218842659,0.9991732339608781,0.9998167543512074,0.99958856822439,0.9991029183686962,0.9992918850214779,0.9997085658016821,0.9992974815065188,0.9994017411739807,0.9996313266723911,0.9993620188596747,
3.7037037037037033,0.9991806342143349,0.9996299994830254,0.9992307663942311,0.9998260835558525,0.9995840733873926,0.9990625275065572,0.9992816749339027,0.9996962297783024,0.9992100323768437,0.9993893176558593,0.9996571712760738,0.9993803184945155,
3.686635944700461,0.9991937058329508,0.9995932679338702,0.9991834879432335,0.9998332391611119,0.999621144762129,0.9991277026782163,0.9992557877563741,0.9997034197956995,0.9992363899637973,0.9993925850320912,0.9996523014925381,0.9994045671943307,
3.669724770642202,0.9992072886222342,0.9995841952396766,0.9992235701039149,0.9998107557339456,0.9996173824104283,0.9991147519541682,0.9993060621710546,0.9996989270477958,0.9992822607755938,0.9994061766274711,0.999665777966561,0.9993965397574223,
3.65296803652968,0.9992364656317367,0.9996218445511402,0.9992050063585647,0.9998308897290844,0.9995970698915949,0.9991019992466221,0.999289699778118,0.9997124594838772,0.9993077516450917,0.9993873356656022,0.9996613847258118,0.9993683984426474,
3.6363636363636362,0.9992404637377243,0.9995997286224395,0.9992530949371546,0.9998293055092679,0.9996087239343159,0.9990968316882148,0.9992671947400396,0.9997129535975008,0.9992786053169391,0.99941576347068,0.9996563799316783,0.999375599440069,
3.619909502262444,0.9991912550829448,0.9996248751801515,0.9992292929422287,0.9998160567933498,0.9996247695440664,0.9990923248622781,0.9992878924068539,0.9997027508433476,0.9993293170331462,0.9994526859687229,0.9996617082102432,0.9994054665754746,
3.6036036036036037,0.999195124393559,0.9996088310720852,0.9991868852250532,0.9998336364619702,0.9996098017582271,0.999121591514958,0.9993596945334594,0.9997169428268946,0.9992915396347343,0.9993865471420208,0.9996866072889904,0.9994018797663928,
3.587443946188341,0.9992183747210492,0.9996399746075884,0.9992569593110564,0.9998408911369331,0.9996201854897149,0.9991580684105509,0.9993550113965777,0.9997277293545472,0.9992883767197923,0.999418070859054,0.9996628738056972,0.9993601772225886,
3.571428571428571,0.9992571965100493,0.999624739784818,0.9992416068595262,0.9998312849449336,0.9996102827977915,0.9991654970295393,0.9992787597094804,0.9997049182808878,0.9992945898782255,0.9994300449431548,0.9996855996219248,0.9993943926076956,
3.5555555555555554,0.9992538213556927,0.9996380300219855,0.999239898958667,0.9998226998410586,0.9996289272241101,0.9991352673656675,0.9993300837563921,0.9997176485738191,0.9993243484825085,0.9994433118601946,0.9996749896184378,0.9994064838130545,
3.5398230088495577,0.9992438183807636,0.9996280267476784,0.9992892807243923,0.9998304912255541,0.9996593731852021,0.9991321800898451,0.999320679738348,0.9997126186881138,0.9992979903259787,0.9994633319925224,0.9996728901166629,0.9994339751118739,
3.524229074889868,0.99925056107105,0.999621737799635,0.99927345788592,0.9998478029726888,0.9996485813966247,0.9991932624372695,0.9993261980691219,0.9997307497736846,0.9993080876877452,0.9994376464929114,0.9996989999839127,0.9994094148058863,
3.508771929824561,0.9992422247082435,0.9996465154937526,0.999295869385228,0.9998421824135543,0.9996195367679307,0.9991647694661805,0.9992747680061977,0.9997212572667571,0.9992783142440844,0.9994693084289125,0.9996825979719,0.9994475641781226,
3.4934497816593884,0.9993037429371109,0.9996364820469702,0.9992733014473296,0.9998554594218451,0.9996448723044006,0.9991896089218342,0.9993261930778391,0.999752539203543,0.9993168624181875,0.999443413275019,0.9996814524484942,0.9994394518438957,
3.4782608695652173,0.9993125510568033,0.9996479558407887,0.9993090829241424,0.9998391323040468,0.9996391670527769,0.9992055520641464,0.9993682723175568,0.9997380294549797,0.9993174116067819,0.9994711392802955,0.9996859846325816,0.999414171852751,
3.463203463203463,0.9993163378845571,0.9996612454493891,0.9993379668776871,0.9998460395480943,0.9996427659670527,0.999130987765293,0.9993405119646283,0.9997310656758441,0.9993284348397774,0.9994474287967038,0.9996896101836982,0.9994371000128552,
3.4482758620689653,0.9993529361876615,0.9996631563747577,0.9993197833468787,0.9998509016602155,0.9996733033183691,0.9991782836895986,0.9993929177421715,0.9997683437403642,0.9993624035937039,0.9994768899683825,0.9996980619703228,0.9994480185309313,
3.4334763948497855,0.9993159403128832,0.9996574463287652,0.9993403883720197,0.9998473235858191,0.9996695750157967,0.9992043489975603,0.9993969462874221,0.9997342788159133,0.9994074094640939,0.999494938349115,0.9997113963401099,0.9994236752455629,
3.418803418803419,0.9993300910928552,0.999630891122947,0.9993291047149989,0.9998541884038507,0.9996536907443444,0.9992588658430717,0.9993909922292162,0.9997360275149564,0.9994031100374211,0.9994979311322624,0.9997074929240491,0.999470098690286,
3.404255319148936,0.9993297037078609,0.9996815350297106,0.9993342263817645,0.9998522185376354,0.9996851314452604,0.999222450031056,0.9994025065520705,0.999757082052228,0.9993873918237808,0.9994889526257055,0.9997196938794197,0.9994568207516858,
3.389830508474576,0.9993306731616135,0.9996627735967466,0.9993282356340516,0.9998545965161808,0.9996819410558256,0.9992295574560891,0.9993966936178568,0.9997444172257797,0.9994020927805057,0.9995200792413111,0.999714665420596,0.9994783724655235,
3.375527426160337,0.999320402749337,0.9996873448298083,0.9993827849793017,0.9998612576432462,0.9996893932814741,0.9992157899640173,0.9993754753390514,0.9997514337022817,0.9994017403264753,0.9994970942268109,0.9997159925583761,0.9994795561017434,
3.361344537815126,0.9993048494657559,0.9996983594587228,0.999332231792464,0.9998578204445041,0.9996859415666992,0.9992558166712839,0.9993921748715423,0.9997519992387497,0.9994071128453357,0.9995004353618748,0.9997251850606568,0.9994797932067562,
3.3472803347280333,0.9993534000372496,0.9996876853453371,0.999349761261317,0.9998526391008676,0.9996535358572853,0.9992705888550618,0.9993965061142719,0.9997306060919009,0.9993942250280258,0.9995140049330643,0.9997283543773487,0.999491703472764,
3.3333333333333335,0.9993474545784322,0.9996967669231315,0.9993419421844957,0.9998649519580163,0.9996803275884854,0.9992250051972897,0.9994254198579012,0.9997537832282096,0.9993639914639454,0.999501095103932,0.9997086978464375,0.9994858570514363,
3.319502074688797,0.9993738279572378,0.9996787772904057,0.9993848082186704,0.9998661576580683,0.9996842248457171,0.9992876479143803,0.9994260429619543,0.9997587515872509,0.99942207023563,0.9995244981644424,0.999712142348796,0.9994755966992577,
3.3057851239669422,0.999394578547018,0.9996945777734022,0.9993684420050277,0.9998651231537008,0.9996857927210502,0.9992785150624627,0.9994047228485778,0.9997498004118656,0.9993984238959929,0.9995225866585872,0.9997299143588936,0.9995075138652779,
3.292181069958848,0.9993514524596773,0.999682627634379,0.9993824122506807,0.9998578921923139,0.9996867910262506,0.9992217242086872,0.9994151767138529,0.9997512034034314,0.9994215180073557,0.9995179000651665,0.9997346876235949,0.9995059990011084,
3.278688524590164,0.9993731162417793,0.9996886324200663,0.999367436602322,0.9998649634678118,0.9996954654777331,0.9992542162396285,0.9994051211662962,0.9997589037977204,0.9994403347016868,0.9995014494948802,0.9997259120650216,0.9994968434351679,
3.2653061224489797,0.999357922031031,0.9997000513318317,0.9993444221861073,0.9998604161599279,0.9996893613925822,0.99926460829307,0.9994240899097984,0.9997471185971097,0.999425542373026,0.999516839350599,0.9997390558683459,0.9994976696845406,
