,Airplane.bmp,BARBARA.bmp,BOAT.bmp,BRIDGE.bmp,Building.bmp,Cameraman.bmp,girl.bmp,LAX.bmp,LENNA.bmp,Lighthouse.bmp,Text.bmp,WOMAN.bmp,
6.299212598425196,0.8619214726704866,0.9017056104422284,0.8506890486747228,0.940319388947347,0.895511885234013,0.8435973163875752,0.8446822736766613,0.9119328469910641,0.8523546771098978,0.8774797392628036,0.9117246433045397,0.8650686714878203,
6.25,0.854208347166637,0.9039329436653197,0.8551808693975548,0.9420852985050648,0.911363285239901,0.8600590971728376,0.8654127764458676,0.924867862992529,0.8604776293812686,0.8877889577470569,0.9177432797134797,0.8739877423669694,
6.2015503875969,0.8525908373614695,0.9047780621556217,0.8558823390144248,0.9399261733148551,0.9049337948982092,0.8407581591459101,0.8475648327741793,0.9137371894289448,0.8564062351855621,0.8804285157031909,0.915125958795239,0.868042315698685,
6.153846153846154,0.8458286608711518,0.9006954768295375,0.845693825933037,0.9383543639033637,0.8975131952952261,0.8347051916762929,0.8399615765434453,0.915276411934438,0.849934670395959,0.8707611171866088,0.9082757721126441,0.8549807014801403,
6.106870229007633,0.8401906038522998,0.8950624802734787,0.8362354145902748,0.9362679173355921,0.8941290169989411,0.8242074423129345,0.8304956989763325,0.9099314978096615,0.8428209690649252,0.8638073362511727,0.9081760667386805,0.8547136785749505,
6.0606060606060606,0.8364701897022823,0.8922060008997291,0.8319063681413698,0.9350653778251559,0.8901693250610294,0.8163893161227471,0.8277523145672573,0.9090125363587133,0.8393588852150695,0.8610544301816728,0.9065139623943352,0.8486288273185048,
6.015037593984962,0.8350940900246248,0.8914447790267945,0.82663417684723,0.9364211215177506,0.8926502772589858,0.8146327344091413,0.8260414471846101,0.9066511201096142,0.8331668494515331,0.864314615079596,0.9025430220109972,0.8462575253273654,
5.970149253731343,0.8285837282575897,0.8917121007526656,0.8271396872742449,0.9334234794395599,0.8887815876935796,0.8094057816295832,0.8242184695734476,0.9057868008192272,0.8324859057839277,0.856497142259323,0.9024810278091111,0.8447597781367653,
5.9259259259259265,0.8314465140652509,0.8917947094104297,0.8287112417386637,0.9343331542767196,0.887901769822876,0.8098396731591357,0.8213886913657893,0.9063459973842788,0.8312689502060373,0.8582117708406972,0.9015194243409903,0.8449719418331997,
5.88235294117647,0.8302650640504864,0.8933122406912852,0.8263741098032528,0.9343824214811178,0.8901785867799421,0.8071473830991697,0.8254379539496873,0.9077656816982315,0.8280458238945898,0.8559477845730123,0.9020823716840172,0.839950544504438,
5.839416058394161,0.8253950896622527,0.8905898661644507,0.8225647949835052,0.935051910965622,0.8855809839709843,0.8065310035720419,0.8209928027506292,0.9068816801575097,0.8302071603555716,0.8551019724497627,0.89964646286562,0.84080222260597,
5.797101449275362,0.8287905480559624,0.8921429851302243,0.8250914377852632,0.9377362557635595,0.8910253225985046,0.8092648219753998,0.8271804017798465,0.9098539365249374,0.8306522594449915,0.858634814042116,0.9035755231375591,0.8437237734169298,
5.755395683453238,0.8311456920535676,0.8927819776599588,0.8269199024992994,0.9367931179816938,0.8899275159516856,0.8114091328673811,0.8262177845396201,0.9088098738899559,0.8339093920367304,0.8578587607978627,0.9062915473769628,0.8393856060710762,
5.714285714285714,0.8318377028927991,0.8923635207131201,0.8300928794207935,0.9353701718141747,0.8930981395274038,0.8120503500355167,0.8277658863382389,0.9095946962783719,0.8328339823133639,0.8576454217713153,0.9063639734432368,0.8453231634340201,
5.673758865248227,0.8316715915507397,0.895603996749139,0.83086544071315,0.9394208028317441,0.8945454305426295,0.8137479038541411,0.8270811547609876,0.9103753151168437,0.832775730324725,0.860645657402632,0.9010491421638317,0.8464439837096053,
5.633802816901409,0.8349122755400912,0.8983576825042652,0.8346984689580382,0.9367871291565761,0.8975086073262066,0.8152925869296687,0.8339911828330583,0.9124594003982528,0.8378208923930437,0.8646906283846113,0.9073988596733341,0.850756647978143,
5.594405594405594,0.8391611431003206,0.895766123071524,0.836695794101662,0.937202028374396,0.8977090726267087,0.8201472319609603,0.8301542009859867,0.9104772784137931,0.8393839914329307,0.8660891832425869,0.9095302632288209,0.8519422535169346,
5.555555555555555,0.8398834946213551,0.8979463877654457,0.8360145492901229,0.9401828477937045,0.8950477474355643,0.8189823706947038,0.8290794939933337,0.9124132503465862,0.8449973842107152,0.868089791556839,0.9095511354574679,0.8513389395938504,
5.517241379310345,0.8431123069406634,0.900899783332472,0.8435276926423421,0.9424694960562784,0.896805982063141,0.8246903865175996,0.8388118977352199,0.9142350858259742,0.8468119522645231,0.8693583217840948,0.9120477252715394,0.8579366486145019,
5.47945205479452,0.8454609734236566,0.9010934760018889,0.8421450725947016,0.9413930380881097,0.898442911038509,0.8332454681866922,0.8445635673036747,0.9149486219287536,0.848833896217123,0.8699032373253344,0.9117312857992519,0.8562194199231435,
5.442176870748299,0.8437443769161742,0.8995012326447482,0.8401580841927863,0.9421689693902363,0.8996191696786626,0.8263348927511841,0.8363323269393198,0.9154623073217827,0.8452894776978037,0.8715015851387049,0.909622783170989,0.8579143138903739,
5.405405405405405,0.8421653175742939,0.8987917011506942,0.8418010286374246,0.9411752367549652,0.8988928657681361,0.8244835184382532,0.8377009392882132,0.9147548928159095,0.8436147220741053,0.8676539142514174,0.9103572664617298,0.8567502127545069,
5.369127516778524,0.8418220619237624,0.9047614138914588,0.8381638333670532,0.9426444160887598,0.8990655648705014,0.8208464854238181,0.8365879570726562,0.9165681366087579,0.8439717314150221,0.8675348660772125,0.9123344831567864,0.8556982886617348,
5.333333333333334,0.8447079882598847,0.902916371757314,0.8433882661736154,0.9426028341525419,0.898636878540774,0.8264422315405464,0.8400830275705161,0.9148452563044829,0.8511033850496204,0.8728504210550925,0.9111330621880686,0.8601775729173718,
5.298013245033113,0.849710438323438,0.907156962024995,0.844869020203831,0.9447824778787461,0.9050186060966722,0.8312183074826474,0.8457082971541284,0.9203134020251258,0.8495351522127428,0.8745319209916491,0.915415184085741,0.8605158841290496,
5.263157894736842,0.8547454300698191,0.9036329214865373,0.8480970001510643,0.9448144630106847,0.9045121415386869,0.8377280849023615,0.8471204817744128,0.9194909617492162,0.8508309735380173,0.8774630270033303,0.9170809861338838,0.8637573828072205,
5.228758169934641,0.8566507947635753,0.908079248829239,0.8547371551477936,0.9453495771632917,0.9064160271892567,0.8401361700593334,0.8522485205836187,0.9218943932783636,0.8621350733919202,0.8834189273449556,0.916142289522851,0.8677578871479269,
5.194805194805195,0.86245898478572,0.906753511543709,0.8553198680505912,0.9464354163293073,0.9095692696863821,0.8450998732050651,0.8562197223876905,0.9257065814752157,0.8614921591492365,0.881122471439681,0.9176213042200541,0.8705576293941969,
5.161290322580645,0.8580246379438666,0.9096808130643869,0.8525314144621916,0.946864195686244,0.907565599550362,0.8379158164506368,0.8494523340207589,0.9228928171851477,0.8599426324632311,0.8818505789797737,0.9161090060721638,0.8715407316561938,
5.128205128205128,0.85739633203153,0.9091747233205668,0.8539553219503723,0.9456280345384851,0.9058649611829008,0.8379308315367734,0.848694782034999,0.9180388426742251,0.8585621744355869,0.8794290059244522,0.9177334453086281,0.8684272753293358,
5.095541401273886,0.8551489397248105,0.906622956600579,0.8494223637549815,0.9462726351026979,0.9082160160944183,0.8385976751435343,0.8494318718168214,0.9218510950330292,0.8590836756581087,0.8775285323614405,0.9175532819286409,0.8680962057204008,
5.063291139240507,0.852715798816461,0.9098361978448615,0.8510133214057962,0.9482238111644374,0.9092097811021926,0.8340604407813782,0.851758318452412,0.9213701915021085,0.8596709511961574,0.879269891344083,0.9200620629974692,0.8683247750019334,
5.031446540880504,0.8588564726950348,0.9111878790649871,0.8545044299239001,0.9473663344549763,0.9117481493928444,0.8410899158163706,0.852983421624813,0.921963826238288,0.8590838987375993,0.8819326279617754,0.9184857974387574,0.8695016147865652,
5.0,0.8623911989733624,0.9153296928558418,0.8570637314634434,0.9493665355106793,0.912017115049882,0.8430522369646298,0.8576893420795709,0.9265482187027058,0.8635237700729587,0.8833471595058149,0.9246738704286007,0.8724258450858182,
4.968944099378882,0.8620022680972085,0.9126107379739018,0.852185142485482,0.9488526309948319,0.910526228294136,0.8470046263743592,0.8576170665314807,0.9241812894368462,0.861449416800922,0.8841877734668466,0.9220364914443252,0.8646543506330899,
4.938271604938271,0.8566625449038394,0.9126007524399465,0.8563282030264305,0.9483690995981869,0.9112563927267652,0.846884937413743,0.8554781551492193,0.9234542594906876,0.8620228184941847,0.8825081263701922,0.9234115138163381,0.8734723611382518,
4.9079754601226995,0.8625367480656511,0.913242337008636,0.856810355515609,0.9489738547867245,0.9096679516562043,0.8481053232491987,0.860200737059259,0.9281523172708285,0.8647582081628962,0.888333579246117,0.9238892321803592,0.8729255344184711,
4.878048780487805,0.8594281488113917,0.9177682106230625,0.862330317195895,0.9498868424680661,0.9138832168912473,0.8439210630146317,0.8582085981640617,0.9279507782054447,0.8638241855135186,0.886909857600441,0.9251676341019293,0.8745077629956447,
4.848484848484849,0.863321627589281,0.9187366631396333,0.8643131288584223,0.9503066865103806,0.9145058506673716,0.8456122825809426,0.8614988033109675,0.9267651936371689,0.8694925851045934,0.8888510508042898,0.9236404255409268,0.8763324961705748,
4.819277108433735,0.8662224842062242,0.9185773433361847,0.8601510180994464,0.9518946233408828,0.9166690486875223,0.8500156086289195,0.8584990875548338,0.9302781157993778,0.8684625503028867,0.8888464247291279,0.9251149640787277,0.8785276469215189,
4.790419161676647,0.8695795343042716,0.9147366631061951,0.8626449693429391,0.9510933101058373,0.9132718078010061,0.8543637260826774,0.8606707160375372,0.9277016999083023,0.8723680007005756,0.890003494681722,0.9268790200612658,0.8822410431971895,
4.761904761904762,0.8691909426174397,0.9179288361329636,0.8703773385684151,0.9518606839592868,0.9173860392862271,0.8550367502138404,0.8651824445825053,0.9297879803556229,0.8732075509774176,0.8925523123764513,0.9234899155179069,0.8827009726873101,
4.733727810650888,0.8752070851764698,0.921262393759745,0.8709784331014301,0.9509373173034295,0.9185305977701145,0.8572186944428407,0.8694256466879169,0.9323645415631613,0.8752411033865442,0.8950791552205082,0.9280748351563365,0.8855311957787875,
4.705882352941177,0.8775009698327408,0.9261103650926762,0.8744592134402208,0.9543162342990027,0.9214923313013924,0.8666512210249678,0.8712728695406368,0.932652299667535,0.87735674759085,0.9021039931344338,0.9275311134205662,0.8894449468374308,
4.678362573099415,0.8765841236750077,0.9252855397169356,0.8808990996751679,0.9536185204930757,0.9203829846410401,0.8685505911403097,0.8774786814699141,0.93170492490161,0.880807980447168,0.8999488043657456,0.9297687148723649,0.8902287882330501,
4.651162790697675,0.8797669807935288,0.9233382212209112,0.8764976439843829,0.9540681123711134,0.924401570884866,0.8648367158236674,0.8768935277478996,0.9367868978064785,0.8827948247455817,0.9002904020260464,0.9287486507358366,0.8922312884146307,
4.624277456647398,0.875943466253272,0.9201128040599583,0.8750218310783969,0.9555433821982346,0.9227491892066388,0.8659011615023349,0.8739152061084078,0.9346695238705127,0.8792283288771057,0.8981357119394524,0.9299761134596771,0.8831480535075024,
4.597701149425287,0.8752488074538863,0.9206531250942466,0.8742490220625101,0.9532862839510076,0.9190454534493959,0.8654711737230194,0.8735752599401486,0.931701146073572,0.8807930761116692,0.8990131656684631,0.9286695455558027,0.8867276970955026,
4.571428571428571,0.8753007701192964,0.9215101602261231,0.8729866085285618,0.9524444985113604,0.9193845814114706,0.8576621032314039,0.8695780305519403,0.9334378681265747,0.8761560223720779,0.8958247970725471,0.9266409098732036,0.8842608662372129,
4.545454545454546,0.8744943559003432,0.9220221132098129,0.8707319193891158,0.9535060395965137,0.9195034199166172,0.8568283116311223,0.8688630397658913,0.9315334332721733,0.8736151803945159,0.8956784413903554,0.9306226307626898,0.8851667433228795,
4.519774011299435,0.8750030714870984,0.9204314000722553,0.8695974695240799,0.9538448380056408,0.9218053974447249,0.8561784427488248,0.8727701542564517,0.9301570291573297,0.8740761842239863,0.8977559795938549,0.9318570444292867,0.8872901191392252,
4.49438202247191,0.8726168271504012,0.922306982299542,0.8734975712465135,0.9555898627552115,0.9202436474839992,0.8603082795380078,0.8724889563249286,0.9354975530278822,0.8780275671325886,0.896697528393266,0.931036544592852,0.8894618363936719,
4.4692737430167595,0.8776502916364761,0.9239917834219593,0.8752486690419223,0.9551810514699436,0.9232807177199525,0.862100689364763,0.8720795812445676,0.9349574632470469,0.8748436586085455,0.8974120859992457,0.930757918141875,0.887393097372231,
4.444444444444445,0.8769871603978722,0.9250231547611447,0.8756193765902902,0.9555054015636855,0.9216972694462943,0.8608495463267499,0.8722565067046257,0.9335539145642479,0.878719209677539,0.895073069682013,0.9298344241715389,0.8871659913463825,
4.41988950276243,0.8730399200137144,0.9257868277758073,0.8735246491679073,0.955440487000457,0.92202358091534,0.8604661586354198,0.869833224244354,0.935898999129804,0.8793011380680615,0.8970717159250654,0.9307386751729236,0.8920658561212088,
4.395604395604396,0.8773959455577964,0.9248804749595728,0.8758027603681182,0.9557069052768764,0.9185083092305848,0.8601105664485855,0.8755311774876189,0.9348762044520761,0.8793233923448968,0.9001228794012379,0.9293183261858783,0.8891296588155359,
4.371584699453552,0.8809997183114672,0.9243914036576617,0.8792868593201425,0.9580726918952908,0.9239324470162036,0.8650922388008192,0.8789309205226882,0.9382956508656474,0.8857820282428844,0.9006579021790907,0.9318066871936873,0.8923272526647544,
4.3478260869565215,0.8811134203596452,0.9243057695839719,0.8808204387758896,0.9572433674113959,0.9241973754977831,0.866976147779188,0.8775198152235796,0.9377550228252135,0.8817320535178804,0.9006204505363142,0.933315448178481,0.8928334733304087,
4.324324324324325,0.8812611956374248,0.9268254103081882,0.8814868320230577,0.9564829749098643,0.9239841266758582,0.8648999344107774,0.8794922712400937,0.9351670829298782,0.8800042326685289,0.9017352858840294,0.933206149937326,0.8931133154406663,
4.301075268817205,0.8795250450876944,0.929334555831634,0.877413684754309,0.9575773388474386,0.9226305031737634,0.8661882912583356,0.8785736322690465,0.9371990794929529,0.8816873514649896,0.8991286205391248,0.9325531926399272,0.8939167417107251,
4.27807486631016,0.8801488478666973,0.9281617118453714,0.8827754693152874,0.9588372665418257,0.924713433353077,0.8695707489334367,0.878590459150808,0.9367120677715334,0.8862788187227147,0.9038930999130109,0.9330080889928724,0.8939244016452437,
4.25531914893617,0.8853085697063043,0.9286310712255869,0.8821169060464054,0.9569590366562298,0.929298084143226,0.8712558917036181,0.8846325190065495,0.9393092424051809,0.8881142192671397,0.9054053734962093,0.9356562103178191,0.8989033655835895,
4.232804232804233,0.8861960054639267,0.9289499514451827,0.8799343289002785,0.9592970334636812,0.9273673680748227,0.8714743487429053,0.8800128340916493,0.9413909908596807,0.8839713787282136,0.9053758210052498,0.9346446774502534,0.8964602301109763,
4.2105263157894735,0.8873249753246643,0.9296290678309805,0.8846134958547531,0.9595438990972321,0.9292572860430519,0.8707743493444852,0.8825315568474522,0.941174899525688,0.889836626291226,0.90706249530838,0.938912013209787,0.8987580152175073,
4.18848167539267,0.8886367548281083,0.9314896813221633,0.8856498408730733,0.9608995213348699,0.9301020791425055,0.8761689273663593,0.8847330654590032,0.941497721945601,0.8926520094015723,0.9071308581199182,0.9388065070302245,0.898371565602923,
4.166666666666666,0.8871555531905208,0.9343830303232527,0.8827224876887797,0.9607056001506287,0.9330123013678883,0.8785669524788827,0.8919053887788293,0.9461129295227598,0.8938823790860471,0.9117636523012491,0.9406289380884874,0.9019282281364763,
4.145077720207254,0.8919233368992001,0.9308325129303834,0.8902963681520454,0.9607034000165807,0.9310283805131773,0.8792882488343174,0.8895312614868389,0.9407574466049987,0.8945258425889099,0.9106450633603956,0.9392750151549932,0.9004205965566691,
4.123711340206185,0.8919580642916048,0.93145776029519,0.8903130314706439,0.9599576960818887,0.928163925383309,0.8740027931756875,0.8833326513532258,0.939094773770151,0.8933669946894218,0.9094289067789583,0.9382796234801402,0.9029559887530493,
4.102564102564102,0.8900210437770183,0.9315560463492891,0.8903490688104035,0.9601370240652003,0.9310092885362174,0.8758285580139715,0.8862196398341147,0.9423564471580461,0.895005192143103,0.9053988843666066,0.9359358934683623,0.8991467262907958,
4.081632653061225,0.8885264665073106,0.9301890670443572,0.8864367987819632,0.9605800755226976,0.9323393776682758,0.8769063586303745,0.8885174723616505,0.9424258621415494,0.891964484435622,0.911167601544598,0.9381460677031126,0.8999430328038522,
4.060913705583756,0.8920902871628423,0.9327356789172901,0.8877549211325667,0.9608063347357538,0.9325057449914802,0.8788940902496154,0.8882133090276637,0.9400837004508621,0.8944154119970602,0.9110242586920346,0.9413240058163088,0.900929914696992,
4.040404040404041,0.8941031516873243,0.9314483683262962,0.8861534679923638,0.9600205389860998,0.9333015533667676,0.8827284034484519,0.8891037775020781,0.9441988975256407,0.8950159565232457,0.9119083636190095,0.9415462667048204,0.9022455445995834,
4.0201005025125625,0.8946336284278051,0.9351224926664653,0.8926198176490465,0.9625468861581999,0.9342029184822294,0.8804621696461662,0.8895251744160938,0.9432072213954276,0.8961421864042027,0.9108419700321062,0.9400200125893835,0.9017769190943911,
4.0,0.8961874236666347,0.9300611756901344,0.8904559234599797,0.9602866208893385,0.9327288603882877,0.8824472924257668,0.8927585782353468,0.9432478756435364,0.8982169094226605,0.9120262359177025,0.9396661065650138,0.9039145765547001,
3.9800995024875623,0.8913388070685598,0.9323358065710982,0.8894916458490325,0.9625358541857502,0.9338126198216166,0.8806149871528296,0.8930581357220885,0.9449867664441264,0.8931393422142371,0.9118362666928755,0.9380098799174348,0.9053730406983521,
3.9603960396039604,0.8926045216520739,0.9310476971157211,0.8943184764816345,0.9626307819021798,0.9351453704481396,0.8805982867893587,0.8915301138382549,0.9448001858526818,0.8966115945656293,0.9114137116209103,0.9429182219990426,0.9037481449831838,
3.9408866995073892,0.8951360605586915,0.9368015213666693,0.8971377348282746,0.964053025702455,0.9342239189422322,0.880447458968162,0.8924596198386089,0.9472141454744246,0.8962404752931039,0.9128003927601751,0.9412170540124138,0.9043849348161261,
3.9215686274509802,0.8994299815610284,0.9345011787903466,0.8940190352254119,0.9615476548095017,0.9350501029436504,0.8824309224439015,0.8937639126959658,0.9464327328033443,0.8978045957519948,0.9174421011493028,0.942697684557531,0.90553062457407,
3.902439024390244,0.8956131047216926,0.9363642008415669,0.900163348746747,0.9632414087242193,0.9370380126915273,0.8843524476125443,0.8952267712305291,0.9460543445173382,0.8998680667286538,0.9162888370161726,0.9420952972991136,0.9090272978104494,
3.8834951456310676,0.8994510237611496,0.9346240906025085,0.8991840114662483,0.9632451927057445,0.9369567286211818,0.8874566449042792,0.8972402397744823,0.9468815445713267,0.9056467789645345,0.9166175157065282,0.942927461499133,0.9074042428793728,
3.864734299516908,0.8996631682593236,0.9367723327958895,0.8981670756316215,0.9632773911563267,0.9380322520720402,0.8860338864510506,0.8946781149673892,0.9470446920417399,0.901342893221278,0.9155543084913718,0.9422565107728142,0.9075554320678705,
3.8461538461538463,0.8997778139226023,0.9355532518576188,0.8981829165595542,0.9639613907054557,0.9373822811423896,0.8874679875688772,0.8958234865730579,0.9460417796492975,0.9009214751556603,0.9168515921177441,0.9424542435187608,0.9074868121071223,
3.827751196172249,0.9010194018664642,0.9377437561270879,0.8987034777802893,0.9668539086055981,0.9371636338055079,0.8905066547795614,0.9001247979761244,0.9496305869021171,0.9013584003190117,0.9198148054617576,0.9446534761053975,0.9129255880369391,
3.8095238095238098,0.9011394893336233,0.9402882589611727,0.8990462662098309,0.9654779020960038,0.9396906587484314,0.8875592532247811,0.9008265486007848,0.950084240995532,0.9049033817548382,0.9183972329226159,0.9476409121176943,0.9116630568845178,
3.7914691943127963,0.9009875379331622,0.9416275750494423,0.8995722165657819,0.9663059268264,0.9399522001693307,0.8869762274040308,0.901434218502168,0.9486861758472027,0.9044920206849542,0.9188593080739483,0.9479354415356819,0.9112252931346434,
3.7735849056603774,0.9037040403103206,0.9401212779362718,0.9007939802228444,0.9670738832478007,0.9401931515195499,0.8896206337176779,0.8993242879850417,0.9498128966233363,0.904021317574658,0.9206585770171699,0.9455364289561102,0.9124879355067143,
3.755868544600939,0.9043017919864482,0.9401561952373961,0.9043689077476684,0.9645391014574596,0.9396347147555353,0.89434470561339,0.9016029103362935,0.9502005489992107,0.9032073720204715,0.9218363684025438,0.9459105421577235,0.913791063475976,
3.7383177570093453,0.900628351863153,0.9409459908600745,0.9066591631408656,0.9662854436924719,0.9417427232256387,0.892770710212387,0.900914587760055,0.9508851174658964,0.9049465558456858,0.9218133937601066,0.9479963712714335,0.9132255682855712,
3.7209302325581395,0.904313220638229,0.9406807142211715,0.9024152511568435,0.9668650492842695,0.9417549365759382,0.8934668605101003,0.9033717185274549,0.9502958782604808,0.9071839439687357,0.9236939980533214,0.9476756668715176,0.9161954206841518,
3.7037037037037033,0.9043430926750603,0.9425541358202794,0.9043409646905348,0.9673313049760472,0.9418597992282619,0.8947462095572315,0.9051228098671328,0.9508917131358658,0.9094744137937372,0.9218542748727376,0.9506432227017634,0.9144968181820592,
3.686635944700461,0.9055275018211942,0.93944095785715,0.9039953379149815,0.9663672153620628,0.9410695506649265,0.895377073367847,0.9024674292173043,0.9511911862040066,0.9084642287478711,0.9210699678371346,0.9491146661378764,0.9147336626878368,
3.669724770642202,0.9052415459220015,0.9425529068701413,0.9057596384186867,0.9658563022706874,0.9416232999339001,0.8932852118877266,0.9014950975249804,0.9490602651993767,0.9084302386018802,0.9223598383726421,0.9489457858052917,0.9146687494063455,
3.65296803652968,0.9043156694004015,0.944275015411428,0.9064644171473569,0.9674238991175559,0.9422023145822987,0.8927202248538046,0.9087978531075536,0.951371049198411,0.9086036966021341,0.9228979590631581,0.9495871444632131,0.9142125815692929,
3.6363636363636362,0.9069987998031562,0.9411980771048596,0.9107618306020694,0.9684754099659726,0.9424935091641916,0.8952270495429872,0.9053679499857974,0.953244821627868,0.9098766491053348,0.9260527397688104,0.9515743778089818,0.9177705598555991,
3.619909502262444,0.9036407872962703,0.942264734179137,0.9081547523409648,0.9682097519626541,0.9427037299887691,0.896882184028258,0.9081390602392957,0.95089028603607,0.911495345720299,0.9232626712305254,0.9501726252656056,0.9201722247290421,
3.6036036036036037,0.9102424221665089,0.9446655874991728,0.9073343535489095,0.9686211371180032,0.9423161845651256,0.8984480848234614,0.9080636954537877,0.9531740926049956,0.910952599258229,0.9266118136475533,0.9514944717053427,0.9215161073531866,
3.587443946188341,0.910776280811867,0.9459684720009423,0.9078580293379485,0.9673335859636989,0.94396018837576,0.8987643630281247,0.9101588632095111,0.9543750656670883,0.9127244400954092,0.924669694878151,0.953934003455278,0.9208051026720491,
3.571428571428571,0.9115213103878937,0.944773025950796,0.9125654760185667,0.9697830398911191,0.9446286766336249,0.8981829015002377,0.9067678947811955,0.9530868381724281,0.912724062065426,0.9269449956936645,0.9502501212446286,0.9190541051808888,
3.5555555555555554,0.9106804318092752,0.9465635526879601,0.909797493992843,0.969348533328865,0.9449605651716844,0.9011350501501747,0.9110427732191119,0.9533255979690686,0.914427274778025,0.9268403354976523,0.9517942418913113,0.9206106817503212,
3.5398230088495577,0.9140822675964317,0.9454402714650896,0.9125570333196149,0.9695143675279777,0.9454179453273466,0.9037105035358253,0.9098011757529517,0.9539714374190187,0.916069424217777,0.9282234721389213,0.9514562154648507,0.9207185399282182,
3.524229074889868,0.9128460625180383,0.9470460445008444,0.913138133396675,0.9707430712284649,0.9458887236740648,0.9030819086177859,0.9140658834915942,0.9546773743540553,0.9173534395531725,0.929696280568901,0.9526869901695247,0.9240634506275283,
3.508771929824561,0.9139912414504734,0.9475477396825628,0.9109847445983563,0.97099332203395,0.9484121833820677,0.9038359103279054,0.9126599862298078,0.9589423412948351,0.9184110041419926,0.9314582055427767,0.9516027239296667,0.923439986586629,
3.4934497816593884,0.9142717456382875,0.9482514927771466,0.9113562377775507,0.9709908454009993,0.9465041772083314,0.90305952120761,0.9112298772700045,0.9562935938975078,0.9161878954803793,0.930384079530405,0.9519497045869069,0.9225234996995403,
3.4782608695652173,0.9148795607915453,0.9493784875472608,0.9119242458136915,0.97035722029413,0.9469433602885571,0.9028929667610919,0.9115004339358928,0.9564353773010613,0.9179567440339012,0.9311800739611532,0.9527473159974792,0.9220023725410569,
3.463203463203463,0.9167706547066158,0.9482643630029951,0.9151751056285128,0.9704909899650044,0.9472763054444412,0.9015104599999907,0.916040689085244,0.9552285336172338,0.9196143132718468,0.9303080486850429,0.953101308066399,0.9230964914477228,
3.4482758620689653,0.9166893892271338,0.9488634670657943,0.9145887750915692,0.972173132900039,0.9498169165528018,0.9071529809148575,0.9137151281987373,0.9569940499434665,0.9223379610467672,0.9326704035331568,0.954400403846856,0.9245798736589708,
3.4334763948497855,0.9157070317712432,0.9493852470512301,0.9158968891034074,0.9725780242558174,0.9466743767074282,0.9078052386137332,0.9152359656048223,0.9551704143690127,0.9192723640306236,0.9308979711181401,0.9542369275022864,0.9229351136567301,
3.418803418803419,0.9183162435165834,0.9479908131519981,0.9147231757225485,0.9695235576823829,0.9491989555300392,0.9100302917851932,0.9167440159978275,0.9576450587764731,0.9172436920602953,0.9303736940565757,0.9531744571918972,0.9249612102327172,
3.404255319148936,0.9173847040658781,0.9500627602153264,0.9154137976709201,0.9725618831642292,0.9488213837654927,0.9074527580446309,0.9153984103519871,0.9554854676413916,0.9206291213890067,0.9330624154787529,0.956331364404699,0.9269901009736837,
3.389830508474576,0.9172208771044451,0.9502483010439278,0.9179651122939895,0.9708086727751665,0.9497490793327463,0.906709587857793,0.9136872656122625,0.9572024230846596,0.9189691779213921,0.9345016095776458,0.9553054213459766,0.9281676752560764,
3.375527426160337,0.9177181035251394,0.9510665444448421,0.9186524928553057,0.9718793414578629,0.9491454674832218,0.9082302974830816,0.9172394336219637,0.9570345730473551,0.9190678760825074,0.9335475310549252,0.9552285011137912,0.9278293147480376,
3.361344537815126,0.917084930378596,0.9522055583623352,0.9174607974057107,0.9705627232363186,0.948834626876472,0.9085101406784777,0.9186008357301172,0.9581142643377936,0.9175790046566934,0.9328499231531578,0.9537757217556693,0.9277779179973903,
3.3472803347280333,0.9184966946974772,0.9495050741441279,0.9213270369915847,0.9723066068370381,0.9500459256408744,0.9085794838809602,0.920109652473693,0.9597293518103198,0.9224601604493882,0.9356682270612388,0.9556468762971184,0.9286784506167116,
3.3333333333333335,0.9204167128691204,0.9512986939775309,0.9184814895615351,0.9717482929187937,0.9475705168259362,0.9106538094982181,0.9201906764350349,0.9575747983504556,0.9240083802314648,0.9341216952467885,0.9549642209828751,0.9308217774836867,
3.319502074688797,0.9187532604669827,0.9526042941445051,0.9183737896284405,0.9736613554467786,0.9529573131584866,0.910275484478412,0.9197698004606417,0.9596869979050888,0.9206648555558418,0.9361021282484898,0.957207138862971,0.9309148208586543,
3.3057851239669422,0.9225972949897848,0.9523198722657563,0.9194684400513702,0.9736152255886273,0.9499463546671416,0.91209152403218,0.922491727987271,0.9593637369885812,0.9234238663568084,0.9362292528931443,0.957684107257154,0.928391102665511,
3.292181069958848,0.9226811863631298,0.9535133616316684,0.9227350404319357,0.97185052530391,0.9524573401149165,0.9098960402911184,0.9196314083585811,0.9589402125046463,0.9242052355394023,0.9354731813856989,0.9557618115150008,0.9253717152353674,
3.278688524590164,0.9228602099335221,0.951453831143081,0.9223333804764898,0.9720082741472623,0.9522873425964032,0.9102717440725789,0.9198074111545459,0.9573587623847073,0.9246716335642061,0.9350732193526772,0.9583415989520951,0.9304082757851094,
3.2653061224489797,0.9236868327908753,0.9495685912771686,0.9211594198726073,0.9727190460108256,0.9511958963571661,0.9149067852795331,0.921707509048091,0.9591468985735772,0.9245773224557002,0.9349945978846367,0.9547617107320145,0.9290063783103495,
3.2520325203252036,0.9213233578258961,0.9517639494838741,0.9238030168971954,0.9718917407587667,0.9522485051720768,0.9123637092606823,0.9205122737004737,0.9582932730449746,0.9242201451748114,0.9363165626646202,0.9562741895344327,0.9284857545209,
