,Airplane.bmp,BARBARA.bmp,BOAT.bmp,BRIDGE.bmp,Building.bmp,Cameraman.bmp,girl.bmp,LAX.bmp,LENNA.bmp,Lighthouse.bmp,Text.bmp,WOMAN.bmp,
6.299212598425196,0.9378545887366987,0.9594229375543251,0.9297872001044006,0.9796783101681451,0.9579745472132023,0.9263470694071462,0.9324927290215316,0.9678601711573511,0.9341997570745868,0.9449916253041238,0.9655680909889648,0.9423211767030979,
6.25,0.9290515534151104,0.9606592872536608,0.928640851889246,0.9806727214324462,0.965591444982539,0.9345310014411078,0.9430406105165372,0.9732658582995266,0.9353859527520162,0.9486826255809695,0.9672587767760993,0.9464171959496278,
6.2015503875969,0.934752790844244,0.9624226826284794,0.9351210044762945,0.9803670136846435,0.9615283486961811,0.9255366895501175,0.932002878068049,0.9680530876657446,0.936409165772132,0.9453753497964771,0.9669144034017687,0.9423334696666874,
6.153846153846154,0.9315911563671563,0.9611280322746197,0.9317193748769973,0.9798841434316314,0.9590704590046342,0.9240488694748052,0.9313817658900356,0.9689049739673966,0.9341706275950916,0.9442606314634815,0.9647350128001096,0.9412610303856304,
6.106870229007633,0.9318621539898192,0.960287658553281,0.9277057924967077,0.9800192250263159,0.959465906441241,0.922001218215202,0.9299730364997416,0.9680022334875605,0.9327424155797924,0.9433340596505393,0.9654262850366021,0.9391472935193895,
6.0606060606060606,0.9285248352944815,0.9603952308009706,0.9292801883083728,0.9789665161093623,0.9596416208630794,0.9187977927775637,0.930295674600256,0.9673544035810471,0.9332152678302513,0.9427237208162063,0.9648812062344733,0.9397779266660008,
6.015037593984962,0.9288993970416219,0.9597159640737573,0.9290517329722571,0.980141006125997,0.9593359007135455,0.9199170019339052,0.9306591234183557,0.9663301394888324,0.9309144632356209,0.9431183291205537,0.9643584681212142,0.9397011242711262,
5.970149253731343,0.9275397073813115,0.9598870713061413,0.9282487169129983,0.9796511782634612,0.9593945744243477,0.917870700274434,0.9293460117901705,0.9659817871939698,0.929221410158563,0.9426206131365155,0.96458065396477,0.9378026243567691,
5.9259259259259265,0.9296853645715245,0.9587198460756109,0.9294804084258431,0.9798473806128413,0.9575837958730142,0.9178465182753719,0.9288315941376216,0.9661905269162283,0.9301318469968614,0.9415097824181818,0.9635534012292183,0.9388269997957981,
5.88235294117647,0.9288092080752441,0.9602214154571267,0.9289994282171129,0.9797268489581662,0.95884266194147,0.9169914811806724,0.9301192136260634,0.9674923302261523,0.9295130977385134,0.9405726243585181,0.9643170642276104,0.9381131498545917,
5.839416058394161,0.9280250635900682,0.9596266314597965,0.9279456298060332,0.9797906957277084,0.9592600253479511,0.9201091125168928,0.9309117204020485,0.9671138420489208,0.9329004639933998,0.9427211100613619,0.9646258869330957,0.9373227809885499,
5.797101449275362,0.929849369689601,0.9603225624716756,0.9293798455017751,0.980251494228589,0.9599622372534856,0.9204778987383736,0.9301957844629175,0.9691345565475199,0.9338548142413386,0.9450513419936168,0.9664226581574569,0.9410755083330946,
5.755395683453238,0.9312226456868353,0.9611424348074059,0.9289419372100541,0.9804860773500357,0.960577794828342,0.9209797589431586,0.9324362188693165,0.9677116197229187,0.9344693151835778,0.944840170570152,0.9657962799304864,0.9384356574136249,
5.714285714285714,0.9318461356242738,0.9608181709757526,0.9316525595175874,0.9804472794431074,0.9611592637501332,0.9214159184387138,0.9337422126852907,0.9682059872235442,0.9331603481675359,0.9444583928590358,0.9657382387113529,0.9394173616006004,
5.673758865248227,0.9340023851321411,0.9611716958531579,0.9318057974659565,0.9810779802381862,0.9598757880481776,0.9253980838381183,0.9343405738015678,0.9696207932856463,0.9349650466468206,0.9447308144468308,0.9655928868203647,0.941273584961343,
5.633802816901409,0.9326242372878178,0.9627022699593962,0.9346886948219013,0.9797057328876171,0.963263024813881,0.9249151088224357,0.9351341706436469,0.9694602013020757,0.9365987222879205,0.9463728768335817,0.9671519327883935,0.942155949733308,
5.594405594405594,0.9358315429417396,0.9600818835481237,0.9316462255470387,0.9809509058281245,0.961764665802661,0.9249905953356106,0.9321367785697359,0.9690635963289159,0.9351685631728023,0.9454399626134752,0.9670698751964396,0.9419956733057939,
5.555555555555555,0.9335824328269505,0.9617442006131247,0.9325036175012981,0.9804140781208345,0.9618837835127114,0.9251013277136837,0.934107339252673,0.9696566406785212,0.9349629954894018,0.9459366434475572,0.966567714564108,0.9414749930555376,
5.517241379310345,0.935453578192123,0.9629274434120235,0.9353974552340875,0.9815065260683787,0.9626953936557665,0.9249444938032985,0.9367188718755838,0.9699841986068545,0.9388784353162897,0.9486626458687516,0.9688900776550076,0.9449203195431835,
5.47945205479452,0.9370118516492313,0.9640735063861983,0.936117434164908,0.9819142941152771,0.9637063865193072,0.9293834707269077,0.9380328770018659,0.9714881889032482,0.9389429037337856,0.948128633944497,0.9699183469690762,0.9437981839999598,
5.442176870748299,0.9362018011993303,0.9636148618367467,0.9379580644808138,0.9820966811292693,0.9633985436123738,0.9275256008817206,0.9342329924632997,0.9705793932258816,0.9384522505611833,0.9499756180468335,0.9677048809628429,0.9451126651160161,
5.405405405405405,0.9370847072847694,0.9643243719710823,0.9357547766428549,0.982168337322114,0.9637672563489023,0.924955433873525,0.9360722791305365,0.9701735418371117,0.936886618847005,0.948747050509783,0.9681155468935311,0.9461298843659235,
5.369127516778524,0.9372156628583962,0.965437014509057,0.9374661903962965,0.9819204843864887,0.9643766056860296,0.9279852828127975,0.9376765343788346,0.9721541648445527,0.9394640887014216,0.9503044929798502,0.9686210420682603,0.9474164542960286,
5.333333333333334,0.9371859632982064,0.9644600034658567,0.9369948746169149,0.9818336122853186,0.9637407544775471,0.9301691003887251,0.9367975722282027,0.9705467807841456,0.9398497456381083,0.950263958262742,0.9677177498714712,0.945216965579308,
5.298013245033113,0.9379659330612637,0.9648370708213881,0.9376183246625179,0.9832891104545467,0.9656441961174387,0.9288594785470315,0.9408167429380258,0.9731724927703479,0.9398864386375342,0.9505418104314508,0.9689315806590859,0.9464539817860945,
5.263157894736842,0.9399143591938839,0.9628396817821184,0.9367416792068793,0.9821345849514059,0.9652467637644271,0.9322524359266926,0.9404817822617595,0.9725400595473136,0.9405501725401858,0.950228522608589,0.9699462381005874,0.9462740084580471,
5.228758169934641,0.940509296705954,0.9653809815482619,0.9386874354355297,0.9822133045279315,0.9652730672530956,0.9305829118278852,0.9402509036904343,0.9714606318692766,0.9436110499622081,0.9524234822227186,0.9702391512829057,0.9472732744016529,
5.194805194805195,0.9414196941833249,0.9635241575798534,0.9376607268428764,0.9824372700069604,0.967328824951056,0.9346339945796857,0.9414331154945013,0.9723915935887834,0.9429251863698926,0.950388400461227,0.9702968883248254,0.9492480917391656,
5.161290322580645,0.9419758813690928,0.9675173360070372,0.9417446762223032,0.98234151441742,0.9650979975718695,0.9298962920253627,0.940162312451781,0.971917374172176,0.9449344650717363,0.9530355497614958,0.9708699089124216,0.9481889161688538,
5.128205128205128,0.9425870726925878,0.9668987621302741,0.9411837587098947,0.9826781693833165,0.9650185899311198,0.9308723073711072,0.9387471203593601,0.9720938290265215,0.9428188357603567,0.951959581263451,0.96991826394204,0.9485524295437924,
5.095541401273886,0.9400323413237069,0.9650280942424371,0.9379488022346624,0.9834517862317295,0.9659866810532167,0.9320368536092649,0.9412801288985829,0.9730593273934829,0.944392560483554,0.9523407294108739,0.9705048355137439,0.9472684287204073,
5.063291139240507,0.939000672097707,0.968548656624304,0.9394769557184048,0.9839916779733929,0.9676989084648635,0.9302815506114898,0.9412124191644485,0.9732513901983099,0.943108712129819,0.9531071693459071,0.970142104025368,0.9491951011064673,
5.031446540880504,0.9404169930085082,0.968102661289127,0.9417457231062303,0.9839749427569509,0.9670763039526076,0.9321103824175119,0.940511530660625,0.9738305966543963,0.9419578316016746,0.9530034292512756,0.9702606756685321,0.9481943301237689,
5.0,0.9415435970216656,0.9693079926887356,0.941027740639815,0.9837962437471487,0.9674936799282079,0.9334158111639345,0.9415167308374661,0.9742661973585593,0.9443316552996834,0.9531612037653028,0.972249366812911,0.9493441174853781,
4.968944099378882,0.9408411256186,0.9667602852164866,0.9398122806886487,0.9838746472622848,0.966882200581442,0.9346644061410211,0.9449025524232488,0.9736505527984946,0.943761321546066,0.9529184003460963,0.9716812024150973,0.950283588731985,
4.938271604938271,0.9433911514538873,0.9690737523821619,0.9421981650961938,0.9844964997655472,0.9680668774523651,0.9359694562430775,0.9437188585761722,0.9731875336929448,0.9467873310716362,0.9539628016863093,0.9730241805633937,0.9501134531880676,
4.9079754601226995,0.9449753737230273,0.9682898168686932,0.9414661092498194,0.9838934408365299,0.9678711355230507,0.9342589255239837,0.946705798658429,0.9748928035683045,0.9469162938673515,0.9538774179623397,0.9724533409919938,0.950346858747336,
4.878048780487805,0.9429352414167583,0.9699601384531031,0.9452566187785321,0.9841864591290466,0.9687945081334002,0.9365924242745253,0.9458754800880973,0.9748951942149569,0.946467329069913,0.9553085657918997,0.9726762565259112,0.9512312953529181,
4.848484848484849,0.9443910360244748,0.9693488999840044,0.9440126513372639,0.9844337909904756,0.9683267517105019,0.9350962045333453,0.9437695485991484,0.9752702833867384,0.9460870501547992,0.9558669096232033,0.9721741706447212,0.9526128980631332,
4.819277108433735,0.9451866701857743,0.9690730404161293,0.9433742101731961,0.9853118999190743,0.9692669942885356,0.9373579206042126,0.9458129547503247,0.9757304406447475,0.9473630976349159,0.9550915758111859,0.9735930397495947,0.953192606563688,
4.790419161676647,0.9460838828098967,0.9704490044205255,0.9458296334744487,0.9848705612814193,0.9689251289847645,0.9360752823550854,0.9460029624318932,0.975938563510869,0.9469821214515098,0.9556902402654519,0.972999326709798,0.9522663842828292,
4.761904761904762,0.948529983194108,0.9690275939904006,0.9453867273906252,0.9854522964843234,0.9702263901910102,0.9410825356187404,0.9479528727989252,0.9766794055854795,0.9486860177435855,0.957838678359405,0.9736203693499903,0.9546460279534428,
4.733727810650888,0.9482442245131573,0.9713097110975457,0.9469736361139811,0.9853009940993435,0.9707846881287225,0.9405673477534419,0.9483610763069397,0.9769940951497572,0.9500833115477773,0.9567709812825421,0.9756802345503818,0.9550992666550535,
4.705882352941177,0.9498649966888845,0.9740122291746368,0.9494775137496605,0.9859875963841467,0.9721196938190458,0.9449638070435062,0.9508538415298686,0.9777224946348096,0.9520786219005758,0.9611370265529378,0.9745608305730723,0.957678871653823,
4.678362573099415,0.9485868600507545,0.9728944219541548,0.9510212451270903,0.9856169079765669,0.9717805762241012,0.9439444437899359,0.9519478875426868,0.9761424074487124,0.9491288341216689,0.9597648011831799,0.9747903641652829,0.9550559965958731,
4.651162790697675,0.9484246619587375,0.9726714377327335,0.9487300087712098,0.9857041402637376,0.9724110221397552,0.9418628557464357,0.9506737114362674,0.9779879296905,0.9521209032459511,0.9600262417405588,0.9751088107245671,0.9561054339532279,
4.624277456647398,0.9485461658171619,0.9717800145140875,0.9493111234190643,0.9859733994716697,0.9725890815368801,0.9426420038409712,0.9515890609289495,0.9771126272915794,0.9523218299036784,0.9593017885554206,0.9743148270210515,0.9549944066348391,
4.597701149425287,0.9489767977764564,0.9711376014611086,0.9490242226101702,0.9852624831913402,0.9701976417359024,0.9432537240888709,0.951373654887418,0.977161751212305,0.9523061947472075,0.9590728238814739,0.974811746503615,0.9558253157296684,
4.571428571428571,0.9511210260492541,0.9709020009083111,0.9492839915743579,0.9853154823510294,0.9717892914619496,0.9409216191421977,0.9487147041333996,0.9787299831431456,0.9522043480814948,0.9595232234232609,0.9749343701112743,0.9567798790808456,
4.545454545454546,0.9493923884648671,0.9722937970227233,0.9498626207934027,0.985795798016006,0.971920248462855,0.9429076043485951,0.9501044314982495,0.9771242679234716,0.9511352571348238,0.960466554062765,0.97568509366618,0.9559441210472486,
4.519774011299435,0.9510162322423046,0.9716035535734416,0.9480988862840938,0.9869130757259453,0.9725208232082596,0.9404910470667325,0.9523644418805912,0.9762004867553572,0.9521761744053967,0.9609150430323822,0.976238804777539,0.9584601485716638,
4.49438202247191,0.9494769225987189,0.9733205378904127,0.9494464877392896,0.9861182119068309,0.9718652128133192,0.9427264329913614,0.9503685948547521,0.9777496218012942,0.9513315596638335,0.9595314396084592,0.9761901278055377,0.9587295247185806,
4.4692737430167595,0.952684308651967,0.9736605789052009,0.9500328260486476,0.9864555508069632,0.9726478745709595,0.944325711255568,0.9519408470794404,0.977744707690245,0.9529525311531739,0.960568434419426,0.9766111342358332,0.9576747834992825,
4.444444444444445,0.9530304996289002,0.9729090856529647,0.9525614050253182,0.9873699708255302,0.9721856908151478,0.9468350444772995,0.9524645182953687,0.9778254522953408,0.9543384552991403,0.9614936705514806,0.976406272507983,0.9582431550955589,
4.41988950276243,0.9498883391841573,0.9734549064068135,0.9511043545725658,0.986357372358272,0.9721957808741328,0.9454095181644615,0.9507175385419738,0.978098677203868,0.9539540936677512,0.9613812604182992,0.9758893640940552,0.9593878908963308,
4.395604395604396,0.9524942543201895,0.9735970116598287,0.9509239030101506,0.9858416234734144,0.972516866471595,0.9452017404462297,0.9556646729033527,0.9790488317263321,0.9535475424660274,0.961093752006018,0.9761639293083575,0.9594752138851634,
4.371584699453552,0.9549091805233945,0.9727500575098545,0.9524943304271206,0.9872828169165373,0.9735626557253731,0.9451246613488432,0.9533519144237521,0.9791903152232606,0.9555746419901576,0.9618374099064368,0.9763441295823333,0.9595179022352608,
4.3478260869565215,0.9516191703817403,0.9749074512871041,0.9557063623746815,0.9869389551021596,0.9732682309445709,0.944408201174223,0.9525074853623161,0.9783711790584317,0.9551150871197605,0.9618008596313227,0.9772274046438246,0.9598935479020891,
4.324324324324325,0.9536555262408911,0.9737043765527666,0.9534272092115517,0.9866994285780576,0.9738399465001739,0.9471752504229962,0.9558439469884185,0.9788360804525694,0.9542540153383823,0.9638515724080373,0.9776664411105769,0.9588587788485782,
4.301075268817205,0.9530963358071711,0.974808511610063,0.954033911153104,0.9878183444462285,0.9731484843822855,0.9470800115541784,0.952885178463977,0.9785777910259931,0.9569101873234406,0.9618699885725799,0.9772459653901582,0.9598275109433947,
4.27807486631016,0.954217665691586,0.9744529074927631,0.9545747777822822,0.9873102405987817,0.9742995941265148,0.9472494337498855,0.9539258294596341,0.9790738699687777,0.9562231581695313,0.9622321196325438,0.9770451865069939,0.9600562613139857,
4.25531914893617,0.9546976402697067,0.9742141422510316,0.9550980636923303,0.9878393602157982,0.9746885172520517,0.9472751727036844,0.9565345291339673,0.9811264016386122,0.9557122083471986,0.9634266166128382,0.9775086352101907,0.9627184674371975,
4.232804232804233,0.9561358618881818,0.9741663268670003,0.9538509071240199,0.9879517517636105,0.9750694256729765,0.9495957349375318,0.9555821776191615,0.9799881268149564,0.9561679372324908,0.9647244842688304,0.9781722389398293,0.9602716106029023,
4.2105263157894735,0.9568280259229722,0.9755031751789515,0.9560942735779313,0.9876685863993597,0.9748900504374105,0.9485487407795633,0.9567816851840907,0.9806079696438139,0.9574467301220476,0.9650954547934625,0.978876781270777,0.9625772459543013,
4.18848167539267,0.956963611400724,0.9756250577225574,0.9535266546273561,0.9880529402917023,0.9763257427189563,0.9497588509294569,0.957356998850234,0.9808153554799649,0.9580896776984565,0.9652395367188858,0.9793812375246647,0.9628671649285235,
4.166666666666666,0.9551343772749097,0.9781790810558013,0.9540232409737238,0.9880095396108739,0.9759967644833992,0.9497081777062301,0.9598778490273161,0.9816387559389607,0.9593207608597271,0.9649995369504185,0.9795631337349158,0.963615039753673,
4.145077720207254,0.9563469093420789,0.9764482814885627,0.9568659420935006,0.9880473610433258,0.9767683056562344,0.9505479458633487,0.9573136466703402,0.9801674868345986,0.9580100136522699,0.9654647029687158,0.9781221284230868,0.9620270576957765,
4.123711340206185,0.9574973937710937,0.9757898740023403,0.9583947317158853,0.9879498957950594,0.9771244403881009,0.950743238169953,0.9555667393851097,0.9810998353765322,0.9590651917396315,0.965212508176321,0.97860119094666,0.9628403574251472,
4.102564102564102,0.9581312258987679,0.9769149167750704,0.9587939604937319,0.9878613098004108,0.9761788296882984,0.9512942924973441,0.9576005862043743,0.9811177568071885,0.959925160419174,0.965158966153867,0.979121034308567,0.9626128524386336,
4.081632653061225,0.9574326158878242,0.9752143591619838,0.959357066133216,0.9886313125580309,0.9771407122998258,0.9521602165542701,0.9583108122851639,0.9821961324805342,0.9586798032976891,0.9663140139539893,0.9792984918001687,0.9639012288353034,
4.060913705583756,0.9592731666270947,0.9761951678612687,0.9573700026991558,0.988122418042251,0.9760816295141018,0.9509455351198773,0.9591039522823817,0.9801857233190534,0.9603125657853288,0.9667697655663753,0.9801257197762872,0.9654173578116871,
4.040404040404041,0.9581736607282837,0.9767546368494459,0.9571507418634412,0.9886152076819721,0.9771664690430086,0.9534807472484749,0.9591832717650937,0.9807669849927988,0.9609555242098223,0.9663604230020392,0.9802233918073979,0.9624576011733089,
4.0201005025125625,0.9579553844904211,0.9778468423287037,0.9576134441738611,0.9893120980900739,0.976882967221829,0.9520006044506665,0.958625349346601,0.980889493728961,0.9613410974808824,0.9663313885985169,0.9805157110304903,0.9650760391169866,
4.0,0.9592638772762929,0.9755882610087874,0.9580970348765274,0.9885332151414323,0.976742279676413,0.954517686987587,0.9605760604967418,0.9824664680499711,0.961130401035991,0.9664461894492509,0.9799663515695158,0.9658393262998463,
3.9800995024875623,0.9580458400439656,0.9779644108544646,0.9569819119114029,0.9888226624873785,0.976957484786136,0.9514735464562717,0.9603494884368554,0.9818295726261429,0.9594843040617818,0.9667205172045338,0.9797573504568377,0.9656301873621589,
3.9603960396039604,0.9597467765359372,0.9761749004479406,0.9590268481277799,0.9886867776007234,0.9768104090143125,0.9523558459050917,0.9595919065265206,0.981671423999567,0.961621574493991,0.9681312004406168,0.9813038675023945,0.9656438614790174,
3.9408866995073892,0.9606421603296957,0.9786736453501682,0.9615466852517638,0.9894948649132611,0.9774697073224008,0.9533882615708585,0.9595261757616443,0.9830896179473316,0.9611124465324347,0.9680275949451848,0.981319968508672,0.9648613612808096,
3.9215686274509802,0.9621630846470511,0.9764316724499259,0.9599522757569153,0.9887458438344416,0.9780754995675546,0.9530473329313867,0.9609929190761276,0.9831830355066798,0.9635421198961851,0.9692580789007046,0.9798021729883363,0.9651915919385605,
3.902439024390244,0.9593752278707273,0.9769648358971116,0.9606620225698742,0.9895219724654871,0.9774407325126778,0.9561458251896903,0.9618077408497866,0.9818031550354378,0.9620754261128485,0.9684520295058262,0.9803399651422109,0.9659776934080002,
3.8834951456310676,0.9600227120652138,0.9781430878730433,0.9614202356224602,0.9888320605914487,0.9779618367578912,0.9554007971883614,0.9614806865276896,0.9824326165099883,0.9646000740995455,0.9678387096245886,0.9803316451658692,0.9647239851806788,
3.864734299516908,0.9606826880783796,0.9790063365340227,0.9597955034928959,0.9885474591254151,0.9782378415769384,0.9546212476391718,0.9613978502245021,0.9828326413652503,0.963048683621569,0.9694745941476689,0.9811318613047733,0.965944385955949,
3.8461538461538463,0.9617673537609116,0.9776133824851642,0.9600005089647297,0.9886249480761324,0.9768845618932495,0.9568851146837833,0.9621450733347453,0.9817991944534142,0.9632300483317005,0.9685617924155949,0.9807823387575616,0.9662664462105585,
3.827751196172249,0.9623525743376934,0.9785046466041355,0.9614426779153564,0.9897023919786273,0.9786341940385425,0.9568820989492239,0.9627689107304338,0.9822327393130881,0.9648456133337047,0.9704414322952635,0.9814189733203629,0.9682796710923639,
3.8095238095238098,0.9605046494444617,0.9792745765667562,0.9603012134564993,0.9889787584053715,0.979690855660019,0.9560851829862214,0.9639962770265551,0.9831932282732069,0.9640411227434021,0.9688547869790781,0.9824082593005007,0.9675827257276496,
3.7914691943127963,0.9628070957339344,0.979506175123282,0.9596829390439852,0.9899462075243004,0.979512266864624,0.9556440669104617,0.9634208455163125,0.982735965844337,0.9648920614129699,0.9689690977800839,0.9822734721182538,0.9678411404564924,
3.7735849056603774,0.9638455822551711,0.9790646966990085,0.9628397636895055,0.9898152605178171,0.9792914882074719,0.9570003339366957,0.9623465317987504,0.9832053430241479,0.962519098897838,0.9703816509952198,0.9814185134986166,0.9679385609126715,
3.755868544600939,0.9637096497263195,0.9789563942276821,0.9634227167754535,0.9898152373851145,0.9791747704414874,0.9561543974261345,0.9633239894818962,0.9832625518060917,0.9636443239380309,0.9706842609063501,0.9816588355115161,0.9691171482289979,
3.7383177570093453,0.9617720797577943,0.9787842382663646,0.9627595128054456,0.9897133611125735,0.9792504128850494,0.9573629604996629,0.9631292929889741,0.9824007658173464,0.9648530974591896,0.9700822674815502,0.9813197210289353,0.968658926981895,
3.7209302325581395,0.9647167263531118,0.9792917328001598,0.9632113068553457,0.9898667779501672,0.9796490782746445,0.9573630163209634,0.9628231875693584,0.9831503379680003,0.9658841869789321,0.970826915992378,0.9819695346235495,0.9679261653498294,
3.7037037037037033,0.9628756407316179,0.9798815481273483,0.9642272254874632,0.9903856126494769,0.9802459789826212,0.9565795879043859,0.9638938677106881,0.9835391518197095,0.96592924917423,0.9706332690689639,0.9820483231961791,0.9687753464518921,
3.686635944700461,0.963137130878641,0.9789927330388511,0.9630111825481791,0.9900244090036143,0.9805250207995189,0.957460769679951,0.9657693031681184,0.9845830595273934,0.9652933125856651,0.9710692494139589,0.9820883665012609,0.9695164777280647,
3.669724770642202,0.9639482311631138,0.9797848928387086,0.9641783518235626,0.9898730022289938,0.9793521108831281,0.9584916649600351,0.9637052438105297,0.9842744910047299,0.9655940100858549,0.9707189950772979,0.9819462644131884,0.9690873002406982,
3.65296803652968,0.9638097255080218,0.9802902755626435,0.963801090578638,0.9903780522353584,0.9804682918393945,0.9584215901731783,0.965593830048078,0.9839163780765432,0.9656306143646364,0.9711977737480254,0.9825730146386393,0.9689250842093866,
3.6363636363636362,0.9642892043023592,0.9810182839289251,0.9650403787156697,0.9901264449163274,0.9802496798458719,0.9576023963457589,0.9638762827160506,0.9835372872074877,0.9652773858406896,0.9720803137035198,0.9822292806642481,0.9681970426108506,
3.619909502262444,0.9634037520864646,0.9795966665033475,0.9642428319721267,0.9896262275254494,0.9801344473606554,0.9591718806980619,0.9652617903802643,0.9842633202317713,0.9660098263349096,0.9708440569810275,0.9824646201913626,0.9692143768123378,
3.6036036036036037,0.9651934504949768,0.9802167922868801,0.962655839037377,0.9905141928354319,0.9796183491784377,0.9605585286674188,0.9660271707005481,0.984498322376327,0.9664370961249471,0.9716771930093744,0.9829984465829578,0.9698796967697533,
3.587443946188341,0.9648814671012677,0.9817828069884287,0.965522963371579,0.9910669042642115,0.9812727595507027,0.95882663630503,0.9670105200743699,0.9861771129726691,0.9662572620561792,0.971331850555528,0.9837419399146158,0.9712268931246816,
3.571428571428571,0.9662379628036066,0.9806366791845522,0.9658535224670094,0.9906505551822242,0.9817143491425613,0.9597117684234407,0.9651054281774646,0.984463843439116,0.9682259602282827,0.9730542170923043,0.9826919670687168,0.9698444930056437,
3.5555555555555554,0.9645570086945664,0.9809239251631013,0.9656646855349519,0.9905154534731693,0.9809640829581545,0.9603360799647552,0.9666212134736638,0.9846170245665073,0.9674496128712058,0.9727082528456248,0.9831915823696963,0.9708469785490391,
3.5398230088495577,0.9654267183856007,0.9817207049230212,0.9645700627110894,0.9906059323161719,0.9805605585707619,0.9607521398593761,0.9668546799323406,0.9843999994861098,0.9679640671492454,0.9731316959137839,0.9833696904715211,0.9704946219158707,
3.524229074889868,0.966338404044891,0.9805460382174219,0.9661484024760979,0.9909604477274979,0.9809075518671836,0.9610729821712164,0.9681325694272307,0.9852963827702097,0.9679364221550086,0.9731314699032141,0.9833243599827358,0.970961399863125,
3.508771929824561,0.965470723645172,0.9827899927553333,0.9654586928037263,0.9912516153105884,0.9814595357642212,0.9605145950944747,0.9676979952349112,0.985425074269798,0.9684458263393487,0.9732012481934104,0.9831385313455289,0.9698257398824321,
3.4934497816593884,0.9663877429210624,0.9809131122780481,0.9649892707993576,0.9913690139901001,0.9812431517273082,0.9606407873397085,0.9660933251155959,0.9852518000186673,0.967262322491407,0.9721964804637331,0.9823897924837405,0.9713080407454466,
3.4782608695652173,0.9660500118588485,0.9819946512255137,0.9666334154611972,0.9907774602743713,0.9815246947004695,0.9615291236274789,0.9677045811747533,0.9851533301650391,0.9692089102065592,0.9749304162576056,0.9831119254098792,0.9715860762848396,
3.463203463203463,0.966724044225346,0.9826816440568021,0.9663831022197321,0.9908947490251391,0.9814575298250143,0.960607131370521,0.9677744242824494,0.9849729136127936,0.9686089694524016,0.973203548447078,0.983903540500796,0.9712516130308182,
3.4482758620689653,0.9678739291559476,0.9822904793806458,0.9662540974461266,0.9918241375645662,0.9820007928345735,0.9643007694122803,0.9668500297023501,0.9850943847102304,0.9690867914996043,0.9743297769980717,0.9848305201426967,0.9709556014476853,
3.4334763948497855,0.9675903136773477,0.9817973900939283,0.9675133200810174,0.9912610165995438,0.9822864781289813,0.9638251403438064,0.9681869477766992,0.9846848155399296,0.9688650453034948,0.9735986894879389,0.9838494366456707,0.9715813933611691,
3.418803418803419,0.9689934165226028,0.9806073162218043,0.9666588911324469,0.9907244987152944,0.982153175528853,0.9628505196748455,0.967224923553732,0.9851034297716176,0.9668438417957307,0.973739615893965,0.9838203509329607,0.972327337939704,
3.404255319148936,0.9683099199593839,0.9834612920556667,0.9682151509665112,0.9917320548685928,0.9818638703185641,0.9634104929922692,0.9669099834129915,0.9847998807154706,0.9684949314683183,0.9755489423623807,0.9847281489242805,0.9720847440416727,
3.389830508474576,0.9690481831708295,0.982422552325743,0.9690394160062452,0.991122510552793,0.9824296654220972,0.9638019199208591,0.9684682915507702,0.9863446849113044,0.9689596945475044,0.9748429706929685,0.9846620104082248,0.972931597921454,
3.375527426160337,0.9692771090869878,0.9830755228212326,0.968404856658924,0.9913598438590315,0.9817905779103663,0.9632698567380309,0.9692591233131416,0.9856196066638402,0.969312740342679,0.9735813772441826,0.9845433209018934,0.9730779074087431,
3.361344537815126,0.9672959384099449,0.9836159891694919,0.9688433863484649,0.9908377840665569,0.98316964121459,0.9630698690420127,0.9694606464605101,0.986652647424839,0.96983989514962,0.9745570712478012,0.9850059755743605,0.9738333207532773,
3.3472803347280333,0.9680865709583301,0.9833524177469711,0.9683747457743057,0.9911181804613106,0.9822191050418857,0.9639953370370632,0.9699829041490521,0.9852968779481721,0.9706930800684206,0.9760930880574544,0.9848903057454834,0.9733583279862649,
3.3333333333333335,0.968683130490604,0.9824932300939089,0.9686000787417095,0.9918955134572587,0.9824108000522488,0.966027048794394,0.9713962100968141,0.9864194712365784,0.9712484712190814,0.9757378963444678,0.9854397268548414,0.9745550164145976,
3.319502074688797,0.9693516093767073,0.9829293523966586,0.968491478242428,0.9922985983944214,0.9833534092156209,0.9660678393396812,0.9696842943286913,0.9862342765091942,0.9691940306851679,0.9766244649953354,0.9854194435387209,0.9741502403109856,
3.3057851239669422,0.971500472147479,0.9830567989629982,0.9687843995039015,0.9921376223737699,0.9835055167520566,0.9653771997181368,0.9713938260408982,0.9867984840722378,0.9721984028886215,0.9766690392198394,0.9861667209683047,0.9737339226184822,
3.292181069958848,0.9712357063715285,0.9832546733334799,0.969317436969342,0.9914733625178342,0.9835667571934016,0.9655387380402467,0.9709779544741922,0.9869069828519732,0.9712109286701155,0.9762767594108351,0.9851768269277381,0.9715040873811907,
3.278688524590164,0.9710298990722315,0.983252930152036,0.9694438098063852,0.9916016038828775,0.9834422235472582,0.9650274653316683,0.970291557596277,0.9857503148124063,0.9716645826060045,0.9751960919041355,0.9856111689446426,0.9745045532498197,
3.2653061224489797,0.9705041583525862,0.9822331126587858,0.9686319859411142,0.9918815057520929,0.9828901370077022,0.9674654406201993,0.9720736939809675,0.9872573283314172,0.970557605147693,0.9759530017458997,0.9843081252222737,0.9735085207202377,
